# Sandbox Data | Context: 101 | Index: 2 | Label: Sim CU-等围压不排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.138700	1.054536
0.138800	1.054523
0.138900	1.054510
0.139000	1.054498
0.139100	1.054485
0.139200	1.054473
0.139300	1.054460
0.139400	1.054448
0.139500	1.054436
0.139600	1.054423
0.139700	1.054411
0.139800	1.054399
0.139900	1.054387
0.140000	1.054374
0.140100	1.054362
0.140200	1.054350
0.140300	1.054338
0.140400	1.054326
0.140500	1.054314
0.140600	1.054302
0.140700	1.054290
0.140800	1.054278
0.140900	1.054266
0.141000	1.054255
0.141100	1.054243
0.141200	1.054231
0.141300	1.054219
0.141400	1.054208
0.141500	1.054196
0.141600	1.054184
0.141700	1.054173
0.141800	1.054161
0.141900	1.054150
0.142000	1.054138
0.142100	1.054127
0.142200	1.054115
0.142300	1.054104
0.142400	1.054092
0.142500	1.054081
0.142600	1.054070
0.142700	1.054059
0.142800	1.054047
0.142900	1.054036
0.143000	1.054025
0.143100	1.054014
0.143200	1.054003
0.143300	1.053992
0.143400	1.053981
0.143500	1.053970
0.143600	1.053959
0.143700	1.053948
0.143800	1.053937
0.143900	1.053926
0.144000	1.053915
0.144100	1.053904
0.144200	1.053893
0.144300	1.053883
0.144400	1.053872
0.144500	1.053861
0.144600	1.053850
0.144700	1.053840
0.144800	1.053829
0.144900	1.053819
0.145000	1.053808
0.145100	1.053798
0.145200	1.053787
0.145300	1.053777
0.145400	1.053766
0.145500	1.053756
0.145600	1.053745
0.145700	1.053735
0.145800	1.053725
0.145900	1.053715
0.146000	1.053704
0.146100	1.053694
0.146200	1.053684
0.146300	1.053674
0.146400	1.053664
0.146500	1.053653
0.146600	1.053643
0.146700	1.053633
0.146800	1.053623
0.146900	1.053613
0.147000	1.053603
0.147100	1.053593
0.147200	1.053584
0.147300	1.053574
0.147400	1.053564
0.147500	1.053554
0.147600	1.053544
0.147700	1.053534
0.147800	1.053525
0.147900	1.053515
0.148000	1.053505
0.148100	1.053496
0.148200	1.053486
0.148300	1.053476
0.148400	1.053467
0.148500	1.053457
0.148600	1.053448
0.148700	1.053438
0.148800	1.053429
0.148900	1.053419
0.149000	1.053410
0.149100	1.053401
0.149200	1.053391
0.149300	1.053382
0.149400	1.053373
0.149500	1.053363
0.149600	1.053354
0.149700	1.053345
0.149800	1.053336
0.149900	1.053326
0.150000	1.053317
0.150100	1.053308
0.150200	1.053299
0.150300	1.053290
0.150400	1.053281
0.150500	1.053272
0.150600	1.053263
0.150700	1.053254
0.150800	1.053245
0.150900	1.053236
0.151000	1.053227
0.151100	1.053218
0.151200	1.053210
0.151300	1.053201
0.151400	1.053192
0.151500	1.053183
0.151600	1.053174
0.151700	1.053166
0.151800	1.053157
0.151900	1.053148
0.152000	1.053140
0.152100	1.053131
0.152200	1.053122
0.152300	1.053114
0.152400	1.053105
0.152500	1.053097
0.152600	1.053088
0.152700	1.053080
0.152800	1.053071
0.152900	1.053063
0.153000	1.053055
0.153100	1.053046
0.153200	1.053038
0.153300	1.053030
0.153400	1.053021
0.153500	1.053013
0.153600	1.053005
0.153700	1.052996
0.153800	1.052988
0.153900	1.052980
0.154000	1.052972
0.154100	1.052964
0.154200	1.052956
0.154300	1.052947
0.154400	1.052939
0.154500	1.052931
0.154600	1.052923
0.154700	1.052915
0.154800	1.052907
0.154900	1.052899
0.155000	1.052891
0.155100	1.052883
0.155200	1.052876
0.155300	1.052868
0.155400	1.052860
0.155500	1.052852
0.155600	1.052844
0.155700	1.052836
0.155800	1.052829
0.155900	1.052821
0.156000	1.052813
0.156100	1.052805
0.156200	1.052798
0.156300	1.052790
0.156400	1.052783
0.156500	1.052775
0.156600	1.052767
0.156700	1.052760
0.156800	1.052752
0.156900	1.052745
0.157000	1.052737
0.157100	1.052730
0.157200	1.052722
0.157300	1.052715
0.157400	1.052707
0.157500	1.052700
0.157600	1.052693
0.157700	1.052685
0.157800	1.052678
0.157900	1.052671
0.158000	1.052663
0.158100	1.052656
0.158200	1.052649
0.158300	1.052641
0.158400	1.052634
0.158500	1.052627
0.158600	1.052620
0.158700	1.052613
0.158800	1.052606
0.158900	1.052598
0.159000	1.052591
0.159100	1.052584
0.159200	1.052577
0.159300	1.052570
0.159400	1.052563
0.159500	1.052556
0.159600	1.052549
0.159700	1.052542
0.159800	1.052535
0.159900	1.052528
0.160000	1.052521
0.160100	1.052515
0.160200	1.052508
0.160300	1.052501
0.160400	1.052494
0.160500	1.052487
0.160600	1.052480
0.160700	1.052474
0.160800	1.052467
0.160900	1.052460
0.161000	1.052453
0.161100	1.052447
0.161200	1.052440
0.161300	1.052433
0.161400	1.052427
0.161500	1.052420
0.161600	1.052414
0.161700	1.052407
0.161800	1.052400
0.161900	1.052394
0.162000	1.052387
0.162100	1.052381
0.162200	1.052374
0.162300	1.052368
0.162400	1.052361
0.162500	1.052355
0.162600	1.052349
0.162700	1.052342
0.162800	1.052336
0.162900	1.052329
0.163000	1.052323
0.163100	1.052317
0.163200	1.052310
0.163300	1.052304
0.163400	1.052298
0.163500	1.052292
0.163600	1.052285
0.163700	1.052279
0.163800	1.052273
0.163900	1.052267
0.164000	1.052261
0.164100	1.052254
0.164200	1.052248
0.164300	1.052242
0.164400	1.052236
0.164500	1.052230
0.164600	1.052224
0.164700	1.052218
0.164800	1.052212
0.164900	1.052206
0.165000	1.052200
0.165100	1.052194
0.165200	1.052188
0.165300	1.052182
0.165400	1.052176
0.165500	1.052170
0.165600	1.052164
0.165700	1.052158
0.165800	1.052152
0.165900	1.052146
0.166000	1.052141
0.166100	1.052135
0.166200	1.052129
0.166300	1.052123
0.166400	1.052117
0.166500	1.052112
0.166600	1.052106
0.166700	1.052100
0.166800	1.052095
0.166900	1.052089
0.167000	1.052083
0.167100	1.052077
0.167200	1.052072
0.167300	1.052066
0.167400	1.052061
0.167500	1.052055
0.167600	1.052049
0.167700	1.052044
0.167800	1.052038
0.167900	1.052033
0.168000	1.052027
0.168100	1.052022
0.168200	1.052016
0.168300	1.052011
0.168400	1.052005
0.168500	1.052000
0.168600	1.051994
0.168700	1.051989
0.168800	1.051984
0.168900	1.051978
0.169000	1.051973
0.169100	1.051967
0.169200	1.051962
0.169300	1.051957
0.169400	1.051951
0.169500	1.051946
0.169600	1.051941
0.169700	1.051936
0.169800	1.051930
0.169900	1.051925
0.170000	1.051920
0.170100	1.051915
0.170200	1.051909
0.170300	1.051904
0.170400	1.051899
0.170500	1.051894
0.170600	1.051889
0.170700	1.051884
0.170800	1.051879
0.170900	1.051873
0.171000	1.051868
0.171100	1.051863
0.171200	1.051858
0.171300	1.051853
0.171400	1.051848
0.171500	1.051843
0.171600	1.051838
0.171700	1.051833
0.171800	1.051828
0.171900	1.051823
0.172000	1.051818
0.172100	1.051813
0.172200	1.051808
0.172300	1.051804
0.172400	1.051799
0.172500	1.051794
0.172600	1.051789
0.172700	1.051784
0.172800	1.051779
0.172900	1.051774
0.173000	1.051770
0.173100	1.051765
0.173200	1.051760
0.173300	1.051755
0.173400	1.051750
0.173500	1.051746
0.173600	1.051741
0.173700	1.051736
0.173800	1.051732
0.173900	1.051727
0.174000	1.051722
0.174100	1.051718
0.174200	1.051713
0.174300	1.051708
0.174400	1.051704
0.174500	1.051699
0.174600	1.051694
0.174700	1.051690
0.174800	1.051685
0.174900	1.051681
0.175000	1.051676
0.175100	1.051672
0.175200	1.051667
0.175300	1.051663
0.175400	1.051658
0.175500	1.051654
0.175600	1.051649
0.175700	1.051645
0.175800	1.051640
0.175900	1.051636
0.176000	1.051631
0.176100	1.051627
0.176200	1.051622
0.176300	1.051618
0.176400	1.051614
0.176500	1.051609
0.176600	1.051605
0.176700	1.051601
0.176800	1.051596
0.176900	1.051592
0.177000	1.051588
0.177100	1.051583
0.177200	1.051579
0.177300	1.051575
0.177400	1.051571
0.177500	1.051566
0.177600	1.051562
0.177700	1.051558
0.177800	1.051554
0.177900	1.051549
0.178000	1.051545
0.178100	1.051541
0.178200	1.051537
0.178300	1.051533
0.178400	1.051529
0.178500	1.051524
0.178600	1.051520
0.178700	1.051516
0.178800	1.051512
0.178900	1.051508
0.179000	1.051504
0.179100	1.051500
0.179200	1.051496
0.179300	1.051492
0.179400	1.051488
0.179500	1.051484
0.179600	1.051480
0.179700	1.051476
0.179800	1.051472
0.179900	1.051468
0.180000	1.051464
0.180100	1.051460
0.180200	1.051456
0.180300	1.051452
0.180400	1.051448
0.180500	1.051444
0.180600	1.051440
0.180700	1.051436
0.180800	1.051432
0.180900	1.051429
0.181000	1.051425
0.181100	1.051421
0.181200	1.051417
0.181300	1.051413
0.181400	1.051409
0.181500	1.051406
0.181600	1.051402
0.181700	1.051398
0.181800	1.051394
0.181900	1.051390
0.182000	1.051387
0.182100	1.051383
0.182200	1.051379
0.182300	1.051375
0.182400	1.051372
0.182500	1.051368
0.182600	1.051364
0.182700	1.051361
0.182800	1.051357
0.182900	1.051353
0.183000	1.051350
0.183100	1.051346
0.183200	1.051342
0.183300	1.051339
0.183400	1.051335
0.183500	1.051332
0.183600	1.051328
0.183700	1.051324
0.183800	1.051321
0.183900	1.051317
0.184000	1.051314
0.184100	1.051310
0.184200	1.051307
0.184300	1.051303
0.184400	1.051300
0.184500	1.051296
0.184600	1.051293
0.184700	1.051289
0.184800	1.051286
0.184900	1.051282
0.185000	1.051279
0.185100	1.051275
0.185200	1.051272
0.185300	1.051268
0.185400	1.051265
0.185500	1.051261
0.185600	1.051258
0.185700	1.051255
0.185800	1.051251
0.185900	1.051248
0.186000	1.051245
0.186100	1.051241
0.186200	1.051238
0.186300	1.051234
0.186400	1.051231
0.186500	1.051228
0.186600	1.051225
0.186700	1.051221
0.186800	1.051218
0.186900	1.051215
0.187000	1.051211
0.187100	1.051208
0.187200	1.051205
0.187300	1.051202
0.187400	1.051198
0.187500	1.051195
0.187600	1.051192
0.187700	1.051189
0.187800	1.051185
0.187900	1.051182
0.188000	1.051179
0.188100	1.051176
0.188200	1.051173
0.188300	1.051170
0.188400	1.051166
0.188500	1.051163
0.188600	1.051160
0.188700	1.051157
0.188800	1.051154
0.188900	1.051151
0.189000	1.051148
0.189100	1.051145
0.189200	1.051141
0.189300	1.051138
0.189400	1.051135
0.189500	1.051132
0.189600	1.051129
0.189700	1.051126
0.189800	1.051123
0.189900	1.051120
0.190000	1.051117
0.190100	1.051114
0.190200	1.051111
0.190300	1.051108
0.190400	1.051105
0.190500	1.051102
0.190600	1.051099
0.190700	1.051096
0.190800	1.051093
0.190900	1.051090
0.191000	1.051087
0.191100	1.051084
0.191200	1.051082
0.191300	1.051079
0.191400	1.051076
0.191500	1.051073
0.191600	1.051070
0.191700	1.051067
0.191800	1.051064
0.191900	1.051061
0.192000	1.051058
0.192100	1.051056
0.192200	1.051053
0.192300	1.051050
0.192400	1.051047
0.192500	1.051044
0.192600	1.051041
0.192700	1.051039
0.192800	1.051036
0.192900	1.051033
0.193000	1.051030
0.193100	1.051028
0.193200	1.051025
0.193300	1.051022
0.193400	1.051019
0.193500	1.051016
0.193600	1.051014
0.193700	1.051011
0.193800	1.051008
0.193900	1.051006
0.194000	1.051003
0.194100	1.051000
0.194200	1.050997
0.194300	1.050995
0.194400	1.050992
0.194500	1.050989
0.194600	1.050987
0.194700	1.050984
0.194800	1.050981
0.194900	1.050979
0.195000	1.050976
0.195100	1.050974
0.195200	1.050971
0.195300	1.050968
0.195400	1.050966
0.195500	1.050963
0.195600	1.050961
0.195700	1.050958
0.195800	1.050955
0.195900	1.050953
0.196000	1.050950
0.196100	1.050948
0.196200	1.050945
0.196300	1.050943
0.196400	1.050940
0.196500	1.050938
0.196600	1.050935
0.196700	1.050933
0.196800	1.050930
0.196900	1.050927
0.197000	1.050925
0.197100	1.050923
0.197200	1.050920
0.197300	1.050918
0.197400	1.050915
0.197500	1.050913
0.197600	1.050910
0.197700	1.050908
0.197800	1.050905
0.197900	1.050903
0.198000	1.050900
0.198100	1.050898
0.198200	1.050896
0.198300	1.050893
0.198400	1.050891
0.198500	1.050888
0.198600	1.050886
0.198700	1.050884
0.198800	1.050881
0.198900	1.050879
0.199000	1.050877
0.199100	1.050874
0.199200	1.050872
0.199300	1.050869
0.199400	1.050867
0.199500	1.050865
0.199600	1.050862
0.199700	1.050860
0.199800	1.050858
0.199900	1.050856
0.200000	1.050853
0.200100	1.050851
0.200200	1.050849
0.200300	1.050846
0.200400	1.050844
0.200500	1.050842
0.200600	1.050840
0.200700	1.050837
0.200800	1.050835
0.200900	1.050833
0.201000	1.050831
0.201100	1.050828
0.201200	1.050826
0.201300	1.050824
0.201400	1.050822
0.201500	1.050819
0.201600	1.050817
0.201700	1.050815
0.201800	1.050813
0.201900	1.050811
0.202000	1.050809
0.202100	1.050806
0.202200	1.050804
0.202300	1.050802
0.202400	1.050800
0.202500	1.050798
0.202600	1.050796
0.202700	1.050793
0.202800	1.050791
0.202900	1.050789
0.203000	1.050787
0.203100	1.050785
0.203200	1.050783
0.203300	1.050781
0.203400	1.050779
0.203500	1.050777
0.203600	1.050774
0.203700	1.050772
0.203800	1.050770
0.203900	1.050768
0.204000	1.050766
0.204100	1.050764
0.204200	1.050762
0.204300	1.050760
0.204400	1.050758
0.204500	1.050756
0.204600	1.050754
0.204700	1.050752
0.204800	1.050750
0.204900	1.050748
0.205000	1.050746
0.205100	1.050744
0.205200	1.050742
0.205300	1.050740
0.205400	1.050738
0.205500	1.050736
0.205600	1.050734
0.205700	1.050732
0.205800	1.050730
0.205900	1.050728
0.206000	1.050726
0.206100	1.050724
0.206200	1.050722
0.206300	1.050720
0.206400	1.050718
0.206500	1.050716
0.206600	1.050714
0.206700	1.050713
0.206800	1.050711
0.206900	1.050709
0.207000	1.050707
0.207100	1.050705
0.207200	1.050703
0.207300	1.050701
0.207400	1.050699
0.207500	1.050697
0.207600	1.050695
0.207700	1.050694
0.207800	1.050692
0.207900	1.050690
0.208000	1.050688
0.208100	1.050686
0.208200	1.050684
0.208300	1.050683
0.208400	1.050681
0.208500	1.050679
0.208600	1.050677
0.208700	1.050675
0.208800	1.050673
0.208900	1.050672
0.209000	1.050670
0.209100	1.050668
0.209200	1.050666
0.209300	1.050664
0.209400	1.050663
0.209500	1.050661
0.209600	1.050659
0.209700	1.050657
0.209800	1.050656
0.209900	1.050654
0.210000	1.050652
0.210100	1.050650
0.210200	1.050649
0.210300	1.050647
0.210400	1.050645
0.210500	1.050643
0.210600	1.050642
0.210700	1.050640
0.210800	1.050638
0.210900	1.050636
0.211000	1.050635
0.211100	1.050633
0.211200	1.050631
0.211300	1.050630
0.211400	1.050628
0.211500	1.050626
0.211600	1.050625
0.211700	1.050623
0.211800	1.050621
0.211900	1.050620
0.212000	1.050618
0.212100	1.050616
0.212200	1.050615
0.212300	1.050613
0.212400	1.050611
0.212500	1.050610
0.212600	1.050608
0.212700	1.050606
0.212800	1.050605
0.212900	1.050603
0.213000	1.050602
0.213100	1.050600
0.213200	1.050598
0.213300	1.050597
0.213400	1.050595
0.213500	1.050594
0.213600	1.050592
0.213700	1.050590
0.213800	1.050589
0.213900	1.050587
0.214000	1.050586
0.214100	1.050584
0.214200	1.050582
0.214300	1.050581
0.214400	1.050579
0.214500	1.050578
0.214600	1.050576
0.214700	1.050575
0.214800	1.050573
0.214900	1.050572
0.215000	1.050570
0.215100	1.050569
0.215200	1.050567
0.215300	1.050566
0.215400	1.050564
0.215500	1.050563
0.215600	1.050561
0.215700	1.050559
0.215800	1.050558
0.215900	1.050556
0.216000	1.050555
0.216100	1.050554
0.216200	1.050552
0.216300	1.050551
0.216400	1.050549
0.216500	1.050548
0.216600	1.050546
0.216700	1.050545
0.216800	1.050543
0.216900	1.050542
0.217000	1.050540
0.217100	1.050539
0.217200	1.050537
0.217300	1.050536
0.217400	1.050535
0.217500	1.050533
0.217600	1.050532
0.217700	1.050530
0.217800	1.050529
0.217900	1.050527
0.218000	1.050526
0.218100	1.050525
0.218200	1.050523
0.218300	1.050522
0.218400	1.050520
0.218500	1.050519
0.218600	1.050518
0.218700	1.050516
0.218800	1.050515
0.218900	1.050513
0.219000	1.050512
0.219100	1.050511
0.219200	1.050509
0.219300	1.050508
0.219400	1.050507
0.219500	1.050505
0.219600	1.050504
0.219700	1.050503
0.219800	1.050501
0.219900	1.050500
0.220000	1.050499
0.220100	1.050497
0.220200	1.050496
0.220300	1.050495
0.220400	1.050493
0.220500	1.050492
0.220600	1.050491
0.220700	1.050489
0.220800	1.050488
0.220900	1.050487
0.221000	1.050485
0.221100	1.050484
0.221200	1.050483
0.221300	1.050481
0.221400	1.050480
0.221500	1.050479
0.221600	1.050478
0.221700	1.050476
0.221800	1.050475
0.221900	1.050474
0.222000	1.050472
0.222100	1.050471
0.222200	1.050470
0.222300	1.050469
0.222400	1.050467
0.222500	1.050466
0.222600	1.050465
0.222700	1.050464
0.222800	1.050462
0.222900	1.050461
0.223000	1.050460
0.223100	1.050459
0.223200	1.050458
0.223300	1.050456
0.223400	1.050455
0.223500	1.050454
0.223600	1.050453
0.223700	1.050451
0.223800	1.050450
0.223900	1.050449
0.224000	1.050448
0.224100	1.050447
0.224200	1.050445
0.224300	1.050444
0.224400	1.050443
0.224500	1.050442
0.224600	1.050441
0.224700	1.050439
0.224800	1.050438
0.224900	1.050437
0.225000	1.050436
0.225100	1.050435
0.225200	1.050434
0.225300	1.050432
0.225400	1.050431
0.225500	1.050430
0.225600	1.050429
0.225700	1.050428
0.225800	1.050427
0.225900	1.050426
0.226000	1.050424
0.226100	1.050423
0.226200	1.050422
0.226300	1.050421
0.226400	1.050420
0.226500	1.050419
0.226600	1.050418
0.226700	1.050417
0.226800	1.050415
0.226900	1.050414
0.227000	1.050413
0.227100	1.050412
0.227200	1.050411
0.227300	1.050410
0.227400	1.050409
0.227500	1.050408
0.227600	1.050407
0.227700	1.050406
0.227800	1.050404
0.227900	1.050403
0.228000	1.050402
0.228100	1.050401
0.228200	1.050400
0.228300	1.050399
0.228400	1.050398
0.228500	1.050397
0.228600	1.050396
0.228700	1.050395
0.228800	1.050394
0.228900	1.050393
0.229000	1.050392
0.229100	1.050391
0.229200	1.050390
0.229300	1.050388
0.229400	1.050387
0.229500	1.050386
0.229600	1.050385
0.229700	1.050384
0.229800	1.050383
0.229900	1.050382
0.230000	1.050381
0.230100	1.050380
0.230200	1.050379
0.230300	1.050378
0.230400	1.050377
0.230500	1.050376
0.230600	1.050375
0.230700	1.050374
0.230800	1.050373
0.230900	1.050372
0.231000	1.050371
0.231100	1.050370
0.231200	1.050369
0.231300	1.050368
0.231400	1.050367
0.231500	1.050366
0.231600	1.050365
0.231700	1.050364
0.231800	1.050363
0.231900	1.050362
0.232000	1.050361
0.232100	1.050360
0.232200	1.050359
0.232300	1.050358
0.232400	1.050358
0.232500	1.050357
0.232600	1.050356
0.232700	1.050355
0.232800	1.050354
0.232900	1.050353
0.233000	1.050352
0.233100	1.050351
0.233200	1.050350
0.233300	1.050349
0.233400	1.050348
0.233500	1.050347
0.233600	1.050346
0.233700	1.050345
0.233800	1.050344
0.233900	1.050343
0.234000	1.050343
0.234100	1.050342
0.234200	1.050341
0.234300	1.050340
0.234400	1.050339
0.234500	1.050338
0.234600	1.050337
0.234700	1.050336
0.234800	1.050335
0.234900	1.050334
0.235000	1.050333
0.235100	1.050333
0.235200	1.050332
0.235300	1.050331
0.235400	1.050330
0.235500	1.050329
0.235600	1.050328
0.235700	1.050327
0.235800	1.050326
0.235900	1.050326
0.236000	1.050325
0.236100	1.050324
0.236200	1.050323
0.236300	1.050322
0.236400	1.050321
0.236500	1.050320
0.236600	1.050319
0.236700	1.050319
0.236800	1.050318
0.236900	1.050317
0.237000	1.050316
0.237100	1.050315
0.237200	1.050314
0.237300	1.050314
0.237400	1.050313
0.237500	1.050312
0.237600	1.050311
0.237700	1.050310
0.237800	1.050309
0.237900	1.050309
0.238000	1.050308
0.238100	1.050307
0.238200	1.050306
0.238300	1.050305
0.238400	1.050304
0.238500	1.050304
0.238600	1.050303
0.238700	1.050302
0.238800	1.050301
0.238900	1.050300
0.239000	1.050300
0.239100	1.050299
0.239200	1.050298
0.239300	1.050297
0.239400	1.050296
0.239500	1.050296
0.239600	1.050295
0.239700	1.050294
0.239800	1.050293
0.239900	1.050292
0.240000	1.050292
0.240100	1.050291
0.240200	1.050290
0.240300	1.050289
0.240400	1.050289
0.240500	1.050288
0.240600	1.050287
0.240700	1.050286
0.240800	1.050285
0.240900	1.050285
0.241000	1.050284
0.241100	1.050283
0.241200	1.050282
0.241300	1.050282
0.241400	1.050281
0.241500	1.050280
0.241600	1.050279
0.241700	1.050279
0.241800	1.050278
0.241900	1.050277
0.242000	1.050276
0.242100	1.050276
0.242200	1.050275
0.242300	1.050274
0.242400	1.050274
0.242500	1.050273
0.242600	1.050272
0.242700	1.050271
0.242800	1.050271
0.242900	1.050270
0.243000	1.050269
0.243100	1.050268
0.243200	1.050268
0.243300	1.050267
0.243400	1.050266
0.243500	1.050266
0.243600	1.050265
0.243700	1.050264
0.243800	1.050263
0.243900	1.050263
0.244000	1.050262
0.244100	1.050261
0.244200	1.050261
0.244300	1.050260
0.244400	1.050259
0.244500	1.050259
0.244600	1.050258
0.244700	1.050257
0.244800	1.050256
0.244900	1.050256
0.245000	1.050255
0.245100	1.050254
0.245200	1.050254
0.245300	1.050253
0.245400	1.050252
0.245500	1.050252
0.245600	1.050251
0.245700	1.050250
0.245800	1.050250
0.245900	1.050249
0.246000	1.050248
0.246100	1.050248
0.246200	1.050247
0.246300	1.050246
0.246400	1.050246
0.246500	1.050245
0.246600	1.050244
0.246700	1.050244
0.246800	1.050243
0.246900	1.050242
0.247000	1.050242
0.247100	1.050241
0.247200	1.050241
0.247300	1.050240
0.247400	1.050239
0.247500	1.050239
0.247600	1.050238
0.247700	1.050237
0.247800	1.050237
0.247900	1.050236
0.248000	1.050235
0.248100	1.050235
0.248200	1.050234
0.248300	1.050234
0.248400	1.050233
0.248500	1.050232
0.248600	1.050232
0.248700	1.050231
0.248800	1.050230
0.248900	1.050230
0.249000	1.050229
0.249100	1.050229
0.249200	1.050228
0.249300	1.050227
0.249400	1.050227
0.249500	1.050226
0.249600	1.050226
0.249700	1.050225
0.249800	1.050224
0.249900	1.050224
0.250000	1.050223
0.250100	1.050223
0.250200	1.050222
0.250300	1.050221
0.250400	1.050221
0.250500	1.050220
0.250600	1.050220
0.250700	1.050219
0.250800	1.050218
0.250900	1.050218
0.251000	1.050217
0.251100	1.050217
0.251200	1.050216
0.251300	1.050216
0.251400	1.050215
0.251500	1.050214
0.251600	1.050214
0.251700	1.050213
0.251800	1.050213
0.251900	1.050212
0.252000	1.050212
0.252100	1.050211
0.252200	1.050210
0.252300	1.050210
0.252400	1.050209
0.252500	1.050209
0.252600	1.050208
0.252700	1.050208
0.252800	1.050207
0.252900	1.050207
0.253000	1.050206
0.253100	1.050205
0.253200	1.050205
0.253300	1.050204
0.253400	1.050204
0.253500	1.050203
0.253600	1.050203
0.253700	1.050202
0.253800	1.050202
0.253900	1.050201
0.254000	1.050201
0.254100	1.050200
0.254200	1.050199
0.254300	1.050199
0.254400	1.050198
0.254500	1.050198
0.254600	1.050197
0.254700	1.050197
0.254800	1.050196
0.254900	1.050196
0.255000	1.050195
0.255100	1.050195
0.255200	1.050194
0.255300	1.050194
0.255400	1.050193
0.255500	1.050193
0.255600	1.050192
0.255700	1.050192
0.255800	1.050191
0.255900	1.050191
0.256000	1.050190
0.256100	1.050190
0.256200	1.050189
0.256300	1.050189
0.256400	1.050188
0.256500	1.050188
0.256600	1.050187
0.256700	1.050187
0.256800	1.050186
0.256900	1.050186
0.257000	1.050185
0.257100	1.050185
0.257200	1.050184
0.257300	1.050184
0.257400	1.050183
0.257500	1.050183
0.257600	1.050182
0.257700	1.050182
0.257800	1.050181
0.257900	1.050181
0.258000	1.050180
0.258100	1.050180
0.258200	1.050179
0.258300	1.050179
0.258400	1.050178
0.258500	1.050178
0.258600	1.050177
0.258700	1.050177
0.258800	1.050176
0.258900	1.050176
0.259000	1.050175
0.259100	1.050175
0.259200	1.050174
0.259300	1.050174
0.259400	1.050174
0.259500	1.050173
0.259600	1.050173
0.259700	1.050172
0.259800	1.050172
0.259900	1.050171
0.260000	1.050171
0.260100	1.050170
0.260200	1.050170
0.260300	1.050169
0.260400	1.050169
0.260500	1.050169
0.260600	1.050168
0.260700	1.050168
0.260800	1.050167
0.260900	1.050167
0.261000	1.050166
0.261100	1.050166
0.261200	1.050165
0.261300	1.050165
0.261400	1.050165
0.261500	1.050164
0.261600	1.050164
0.261700	1.050163
0.261800	1.050163
0.261900	1.050162
0.262000	1.050162
0.262100	1.050161
0.262200	1.050161
0.262300	1.050161
0.262400	1.050160
0.262500	1.050160
0.262600	1.050159
0.262700	1.050159
0.262800	1.050158
0.262900	1.050158
0.263000	1.050158
0.263100	1.050157
0.263200	1.050157
0.263300	1.050156
0.263400	1.050156
0.263500	1.050156
0.263600	1.050155
0.263700	1.050155
0.263800	1.050154
0.263900	1.050154
0.264000	1.050153
0.264100	1.050153
0.264200	1.050153
0.264300	1.050152
0.264400	1.050152
0.264500	1.050151
0.264600	1.050151
0.264700	1.050151
0.264800	1.050150
0.264900	1.050150
0.265000	1.050149
0.265100	1.050149
0.265200	1.050149
0.265300	1.050148
0.265400	1.050148
0.265500	1.050147
0.265600	1.050147
0.265700	1.050147
0.265800	1.050146
0.265900	1.050146
0.266000	1.050145
0.266100	1.050145
0.266200	1.050145
0.266300	1.050144
0.266400	1.050144
0.266500	1.050144
0.266600	1.050143
0.266700	1.050143
0.266800	1.050142
0.266900	1.050142
0.267000	1.050142
0.267100	1.050141
0.267200	1.050141
0.267300	1.050141
0.267400	1.050140
0.267500	1.050140
0.267600	1.050139
0.267700	1.050139
0.267800	1.050139
0.267900	1.050138
0.268000	1.050138
0.268100	1.050138
0.268200	1.050137
0.268300	1.050137
0.268400	1.050136
0.268500	1.050136
0.268600	1.050136
0.268700	1.050135
0.268800	1.050135
0.268900	1.050135
0.269000	1.050134
0.269100	1.050134
0.269200	1.050134
0.269300	1.050133
0.269400	1.050133
0.269500	1.050132
0.269600	1.050132
0.269700	1.050132
0.269800	1.050131
0.269900	1.050131
0.270000	1.050131
0.270100	1.050130
0.270200	1.050130
0.270300	1.050130
0.270400	1.050129
0.270500	1.050129
0.270600	1.050129
0.270700	1.050128
0.270800	1.050128
0.270900	1.050128
0.271000	1.050127
0.271100	1.050127
0.271200	1.050127
0.271300	1.050126
0.271400	1.050126
0.271500	1.050126
0.271600	1.050125
0.271700	1.050125
0.271800	1.050125
0.271900	1.050124
0.272000	1.050124
0.272100	1.050124
0.272200	1.050123
0.272300	1.050123
0.272400	1.050123
0.272500	1.050122
0.272600	1.050122
0.272700	1.050122
0.272800	1.050121
0.272900	1.050121
0.273000	1.050121
0.273100	1.050120
0.273200	1.050120
0.273300	1.050120
0.273400	1.050119
0.273500	1.050119
0.273600	1.050119
0.273700	1.050118
0.273800	1.050118
0.273900	1.050118
0.274000	1.050117
0.274100	1.050117
0.274200	1.050117
0.274300	1.050117
0.274400	1.050116
0.274500	1.050116
0.274600	1.050116
0.274700	1.050115
0.274800	1.050115
0.274900	1.050115
0.275000	1.050114
0.275100	1.050114
0.275200	1.050114
0.275300	1.050113
0.275400	1.050113
0.275500	1.050113
0.275600	1.050113
0.275700	1.050112
0.275800	1.050112
0.275900	1.050112
0.276000	1.050111
0.276100	1.050111
0.276200	1.050111
0.276300	1.050110
0.276400	1.050110
0.276500	1.050110
0.276600	1.050110
0.276700	1.050109
0.276800	1.050109
0.276900	1.050109
0.277000	1.050108
0.277100	1.050108
0.277200	1.050108
0.277300	1.050108
0.277400	1.050107
0.277500	1.050107
0.277600	1.050107
0.277700	1.050106
0.277800	1.050106
0.277900	1.050106
