# Sandbox Data | Context: 101 | Index: 3 | Label: Sim CD-等{/:Italic p}排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.274800	1.053346
0.274900	1.053339
0.275000	1.053332
0.275100	1.053325
0.275200	1.053318
0.275300	1.053312
0.275400	1.053305
0.275500	1.053298
0.275600	1.053291
0.275700	1.053285
0.275800	1.053278
0.275900	1.053271
0.276000	1.053264
0.276100	1.053258
0.276200	1.053251
0.276300	1.053244
0.276400	1.053238
0.276500	1.053231
0.276600	1.053224
0.276700	1.053218
0.276800	1.053211
0.276900	1.053204
0.277000	1.053198
0.277100	1.053191
0.277200	1.053185
0.277300	1.053178
0.277400	1.053172
0.277500	1.053165
0.277600	1.053159
0.277700	1.053152
0.277800	1.053146
0.277900	1.053139
0.278000	1.053133
0.278100	1.053126
0.278200	1.053120
0.278300	1.053113
0.278400	1.053107
0.278500	1.053101
0.278600	1.053094
0.278700	1.053088
0.278800	1.053081
0.278900	1.053075
0.279000	1.053069
0.279100	1.053062
0.279200	1.053056
0.279300	1.053050
0.279400	1.053044
0.279500	1.053037
0.279600	1.053031
0.279700	1.053025
0.279800	1.053019
0.279900	1.053012
0.280000	1.053006
0.280100	1.053000
0.280200	1.052994
0.280300	1.052988
0.280400	1.052982
0.280500	1.052975
0.280600	1.052969
0.280700	1.052963
0.280800	1.052957
0.280900	1.052951
0.281000	1.052945
0.281100	1.052939
0.281200	1.052933
0.281300	1.052927
0.281400	1.052921
0.281500	1.052915
0.281600	1.052909
0.281700	1.052903
0.281800	1.052897
0.281900	1.052891
0.282000	1.052885
0.282100	1.052879
0.282200	1.052873
0.282300	1.052867
0.282400	1.052861
0.282500	1.052855
0.282600	1.052850
0.282700	1.052844
0.282800	1.052838
0.282900	1.052832
0.283000	1.052826
0.283100	1.052820
0.283200	1.052815
0.283300	1.052809
0.283400	1.052803
0.283500	1.052797
0.283600	1.052792
0.283700	1.052786
0.283800	1.052780
0.283900	1.052774
0.284000	1.052769
0.284100	1.052763
0.284200	1.052757
0.284300	1.052752
0.284400	1.052746
0.284500	1.052740
0.284600	1.052735
0.284700	1.052729
0.284800	1.052723
0.284900	1.052718
0.285000	1.052712
0.285100	1.052707
0.285200	1.052701
0.285300	1.052696
0.285400	1.052690
0.285500	1.052684
0.285600	1.052679
0.285700	1.052673
0.285800	1.052668
0.285900	1.052662
0.286000	1.052657
0.286100	1.052651
0.286200	1.052646
0.286300	1.052641
0.286400	1.052635
0.286500	1.052630
0.286600	1.052624
0.286700	1.052619
0.286800	1.052614
0.286900	1.052608
0.287000	1.052603
0.287100	1.052597
0.287200	1.052592
0.287300	1.052587
0.287400	1.052581
0.287500	1.052576
0.287600	1.052571
0.287700	1.052566
0.287800	1.052560
0.287900	1.052555
0.288000	1.052550
0.288100	1.052545
0.288200	1.052539
0.288300	1.052534
0.288400	1.052529
0.288500	1.052524
0.288600	1.052518
0.288700	1.052513
0.288800	1.052508
0.288900	1.052503
0.289000	1.052498
0.289100	1.052493
0.289200	1.052488
0.289300	1.052482
0.289400	1.052477
0.289500	1.052472
0.289600	1.052467
0.289700	1.052462
0.289800	1.052457
0.289900	1.052452
0.290000	1.052447
0.290100	1.052442
0.290200	1.052437
0.290300	1.052432
0.290400	1.052427
0.290500	1.052422
0.290600	1.052417
0.290700	1.052412
0.290800	1.052407
0.290900	1.052402
0.291000	1.052397
0.291100	1.052392
0.291200	1.052387
0.291300	1.052382
0.291400	1.052377
0.291500	1.052373
0.291600	1.052368
0.291700	1.052363
0.291800	1.052358
0.291900	1.052353
0.292000	1.052348
0.292100	1.052343
0.292200	1.052339
0.292300	1.052334
0.292400	1.052329
0.292500	1.052324
0.292600	1.052319
0.292700	1.052315
0.292800	1.052310
0.292900	1.052305
0.293000	1.052300
0.293100	1.052296
0.293200	1.052291
0.293300	1.052286
0.293400	1.052282
0.293500	1.052277
0.293600	1.052272
0.293700	1.052267
0.293800	1.052263
0.293900	1.052258
0.294000	1.052253
0.294100	1.052249
0.294200	1.052244
0.294300	1.052240
0.294400	1.052235
0.294500	1.052230
0.294600	1.052226
0.294700	1.052221
0.294800	1.052217
0.294900	1.052212
0.295000	1.052208
0.295100	1.052203
0.295200	1.052199
0.295300	1.052194
0.295400	1.052189
0.295500	1.052185
0.295600	1.052180
0.295700	1.052176
0.295800	1.052172
0.295900	1.052167
0.296000	1.052163
0.296100	1.052158
0.296200	1.052154
0.296300	1.052149
0.296400	1.052145
0.296500	1.052140
0.296600	1.052136
0.296700	1.052132
0.296800	1.052127
0.296900	1.052123
0.297000	1.052119
0.297100	1.052114
0.297200	1.052110
0.297300	1.052105
0.297400	1.052101
0.297500	1.052097
0.297600	1.052093
0.297700	1.052088
0.297800	1.052084
0.297900	1.052080
0.298000	1.052075
0.298100	1.052071
0.298200	1.052067
0.298300	1.052063
0.298400	1.052058
0.298500	1.052054
0.298600	1.052050
0.298700	1.052046
0.298800	1.052041
0.298900	1.052037
0.299000	1.052033
0.299100	1.052029
0.299200	1.052025
0.299300	1.052021
0.299400	1.052016
0.299500	1.052012
0.299600	1.052008
0.299700	1.052004
0.299800	1.052000
0.299900	1.051996
0.300000	1.051992
