# Sandbox Data | Context: 100 | Index: 1 | Label: {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-50 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.012093	104.040242
0.012099	104.080192
0.012104	104.120143
0.012109	104.160093
0.012114	104.200044
0.012120	104.239994
0.012125	104.279945
0.012130	104.319896
0.012135	104.359846
0.012141	104.399797
0.012146	104.439747
0.012151	104.479698
0.012156	104.519648
0.012162	104.559599
0.012167	104.599549
0.012172	104.639500
0.012177	104.679450
0.012183	104.719401
0.012188	104.759352
0.012193	104.799302
0.012198	104.839253
0.012204	104.879203
0.012209	104.919154
0.012214	104.959104
0.012219	104.999055
0.012225	105.039005
0.012230	105.078956
0.012235	105.118906
0.012240	105.158857
0.012246	105.198807
0.012251	105.238758
0.012256	105.278709
0.012261	105.318659
0.012267	105.358610
0.012272	105.398560
0.012277	105.438511
0.012282	105.478461
0.012288	105.518412
0.012293	105.558362
0.012298	105.598313
0.012303	105.638263
0.012308	105.678214
0.012314	105.718165
0.012319	105.758115
0.012324	105.798066
0.012329	105.838016
0.012335	105.877967
0.012340	105.917917
0.012345	105.957868
0.012350	105.997818
0.012356	106.037769
0.012361	106.077719
0.012366	106.117670
0.012371	106.157620
0.012377	106.197571
0.012382	106.237522
0.012387	106.277472
0.012392	106.317423
0.012398	106.357373
0.012403	106.397324
0.012408	106.437274
0.012413	106.477225
0.012419	106.517175
0.012424	106.557126
0.012429	106.597076
0.012434	106.637027
0.012440	106.676978
0.012445	106.716928
0.012450	106.756879
0.012455	106.796829
0.012461	106.836780
0.012466	106.876730
0.012471	106.916681
0.012476	106.956631
0.012482	106.996582
0.012487	107.036532
0.012492	107.076483
0.012497	107.116433
0.012503	107.156384
0.012508	107.196335
0.012513	107.236285
0.012518	107.276236
0.012524	107.316186
0.012529	107.356137
0.012534	107.396087
0.012539	107.436038
0.012545	107.475988
0.012550	107.515939
0.012555	107.555889
0.012560	107.595840
0.012566	107.635791
0.012571	107.675741
0.012576	107.715692
0.012581	107.755642
0.012587	107.795593
0.012592	107.835543
0.012597	107.875494
0.012602	107.915444
0.012608	107.955395
0.012613	107.995345
0.012618	108.035296
0.012623	108.075247
0.012629	108.115197
0.012634	108.155148
0.012639	108.195098
0.012644	108.235049
0.012649	108.274999
0.012655	108.314950
0.012660	108.354900
0.012665	108.394851
0.012670	108.434801
0.012676	108.474752
0.012681	108.514702
0.012686	108.554653
0.012691	108.594604
0.012697	108.634554
0.012702	108.674505
0.012707	108.714455
0.012712	108.754406
0.012718	108.794356
0.012723	108.834307
0.012728	108.874257
0.012733	108.914208
0.012739	108.954158
0.012744	108.994109
0.012749	109.034060
0.012754	109.074010
0.012760	109.113961
0.012765	109.153911
0.012770	109.193862
0.012775	109.233812
0.012781	109.273763
0.012786	109.313713
0.012791	109.353664
0.012796	109.393614
0.012802	109.433565
0.012807	109.473515
0.012812	109.513466
0.012817	109.553417
0.012823	109.593367
0.012828	109.633318
0.012833	109.673268
0.012838	109.713219
0.012844	109.753169
0.012849	109.793120
0.012854	109.833070
0.012859	109.873021
0.012865	109.912971
0.012870	109.952922
0.012875	109.992873
0.012880	110.032823
0.012886	110.072774
0.012891	110.112724
0.012896	110.152675
0.012901	110.192625
0.012907	110.232576
0.012912	110.272526
0.012917	110.312477
0.012922	110.352427
0.012928	110.392378
0.012933	110.432328
0.012938	110.472279
0.012943	110.512230
0.012949	110.552180
0.012954	110.592131
0.012959	110.632081
0.012964	110.672032
0.012970	110.711982
0.012975	110.751933
0.012980	110.791883
0.012985	110.831834
0.012990	110.871784
0.012996	110.911735
0.013001	110.951686
0.013006	110.991636
0.013011	111.031587
0.013017	111.071537
0.013022	111.111488
0.013027	111.151438
0.013032	111.191389
0.013038	111.231339
0.013043	111.271290
0.013048	111.311240
0.013053	111.351191
0.013059	111.391141
0.013064	111.431092
0.013069	111.471043
0.013074	111.510993
0.013080	111.550944
0.013085	111.590894
0.013090	111.630845
0.013095	111.670795
0.013101	111.710746
0.013106	111.750696
0.013111	111.790647
0.013116	111.830597
0.013122	111.870548
0.013127	111.910499
0.013132	111.950449
0.013137	111.990400
0.013143	112.030350
0.013148	112.070301
0.013153	112.110251
0.013158	112.150202
0.013164	112.190152
0.013169	112.230103
0.013174	112.270053
0.013179	112.310004
0.013185	112.349954
0.013190	112.389905
0.013195	112.429856
0.013200	112.469806
0.013206	112.509757
0.013211	112.549707
0.013216	112.589658
0.013221	112.629608
0.013227	112.669559
0.013232	112.709509
0.013237	112.749460
0.013242	112.789410
0.013248	112.829361
0.013253	112.869312
0.013258	112.909262
0.013263	112.949213
0.013269	112.989163
0.013274	113.029114
0.013279	113.069064
0.013284	113.109015
0.013290	113.148965
0.013295	113.188916
0.013300	113.228866
0.013305	113.268817
0.013311	113.308767
0.013316	113.348718
0.013321	113.388669
0.013326	113.428619
0.013331	113.468671
0.013336	113.509036
0.013340	113.549650
0.013344	113.590432
0.013348	113.631304
0.013352	113.672186
0.013356	113.713000
0.013361	113.753667
0.013365	113.794106
0.013370	113.834240
0.013376	113.873989
0.013382	113.913274
0.013389	113.952015
0.013397	113.990135
0.013405	114.027553
0.013415	114.064227
0.013426	114.100217
0.013438	114.135602
0.013450	114.170460
0.013463	114.204869
0.013476	114.238909
0.013490	114.272657
0.013504	114.306193
0.013519	114.339595
0.013533	114.372941
0.013547	114.406310
0.013562	114.439781
0.013576	114.473432
0.013589	114.507342
0.013603	114.541560
0.013616	114.575848
0.013629	114.610136
0.013642	114.644424
0.013655	114.678712
0.013668	114.713000
0.013681	114.747289
0.013694	114.781577
0.013708	114.815865
0.013721	114.850153
0.013734	114.884441
0.013747	114.918729
0.013760	114.953018
0.013773	114.987306
0.013786	115.021594
0.013799	115.055882
0.013812	115.090170
0.013826	115.124458
0.013839	115.158747
0.013852	115.193035
0.013865	115.227323
0.013878	115.261611
0.013891	115.295899
0.013904	115.330188
0.013917	115.364476
0.013930	115.398764
0.013944	115.433052
0.013957	115.467340
0.013970	115.501628
0.013983	115.535917
0.013996	115.570205
0.014009	115.604493
0.014022	115.638781
0.014035	115.673069
0.014049	115.707357
0.014062	115.741646
0.014075	115.775934
0.014088	115.810222
0.014101	115.844510
0.014114	115.878798
0.014127	115.913086
0.014140	115.947375
0.014153	115.981663
0.014167	116.015951
0.014180	116.050239
0.014193	116.084527
0.014206	116.118815
0.014219	116.153104
0.014232	116.187392
0.014245	116.221680
0.014258	116.255968
0.014272	116.290256
0.014285	116.324544
0.014298	116.358833
0.014311	116.393121
0.014324	116.427409
0.014337	116.461697
0.014350	116.495985
0.014363	116.530273
0.014376	116.564562
0.014390	116.598850
0.014403	116.633138
0.014416	116.667426
0.014429	116.701714
0.014442	116.736002
0.014455	116.770291
0.014468	116.804579
0.014481	116.838867
0.014495	116.873155
0.014508	116.907443
0.014521	116.941731
0.014534	116.976020
0.014547	117.010308
0.014560	117.044596
0.014573	117.078884
0.014586	117.113172
0.014599	117.147461
0.014613	117.181749
0.014626	117.216037
0.014639	117.250325
0.014652	117.284613
0.014665	117.318901
0.014678	117.353190
0.014691	117.387478
0.014704	117.421766
0.014717	117.456054
0.014731	117.490342
0.014744	117.524630
0.014757	117.558919
0.014770	117.593207
0.014783	117.627495
0.014796	117.661783
0.014809	117.696071
0.014822	117.730359
0.014836	117.764648
0.014849	117.798936
0.014862	117.833224
0.014875	117.867512
0.014888	117.901800
0.014901	117.936088
0.014914	117.970377
0.014927	118.004665
0.014940	118.038953
0.014954	118.073241
0.014967	118.107529
0.014980	118.141817
0.014993	118.176106
0.015006	118.210394
0.015019	118.244682
0.015032	118.278970
0.015045	118.313258
0.015059	118.347546
0.015072	118.381835
0.015085	118.416123
0.015098	118.450411
0.015111	118.484699
0.015124	118.518987
0.015137	118.553275
0.015150	118.587564
0.015163	118.621852
0.015177	118.656140
0.015190	118.690428
0.015203	118.724716
0.015216	118.759004
0.015229	118.793293
0.015242	118.827581
0.015255	118.861869
0.015268	118.896157
0.015281	118.930445
0.015295	118.964734
0.015308	118.999022
0.015321	119.033310
0.015334	119.067598
0.015347	119.101886
0.015360	119.136174
0.015373	119.170463
0.015386	119.204751
0.015400	119.239039
0.015413	119.273327
0.015426	119.307615
0.015439	119.341903
0.015452	119.376192
0.015465	119.410480
0.015478	119.444768
0.015491	119.479056
0.015504	119.513344
0.015518	119.547632
0.015531	119.581921
0.015544	119.616209
0.015557	119.650497
0.015570	119.684785
0.015583	119.719073
0.015596	119.753361
0.015609	119.787650
0.015623	119.821938
0.015636	119.856226
0.015649	119.890514
0.015662	119.924802
0.015675	119.959090
0.015688	119.993379
0.015701	120.027667
0.015714	120.061955
0.015727	120.096243
0.015741	120.130531
0.015754	120.164819
0.015767	120.199108
0.015780	120.233396
0.015793	120.267684
0.015806	120.301972
0.015819	120.336260
0.015832	120.370548
0.015846	120.404837
0.015859	120.439125
0.015872	120.473413
0.015885	120.507701
0.015898	120.541989
0.015911	120.576277
0.015924	120.610566
0.015937	120.644854
0.015950	120.679142
0.015964	120.713430
0.015977	120.747718
0.015990	120.782007
0.016003	120.816295
0.016016	120.850583
0.016029	120.884871
0.016042	120.919159
0.016055	120.953447
0.016068	120.987736
0.016082	121.022024
0.016095	121.056312
0.016108	121.090600
0.016121	121.124888
0.016134	121.159176
0.016147	121.193465
0.016160	121.227753
0.016173	121.262041
0.016187	121.296329
0.016200	121.330617
0.016213	121.364905
0.016226	121.399194
0.016239	121.433482
0.016252	121.467770
0.016265	121.502058
0.016278	121.536346
0.016291	121.570634
0.016305	121.604923
0.016318	121.639211
0.016331	121.673499
0.016344	121.707787
0.016357	121.742075
0.016370	121.776363
0.016383	121.810652
0.016396	121.844940
0.016410	121.879228
0.016423	121.913516
0.016436	121.947804
0.016449	121.982092
0.016462	122.016381
0.016475	122.050669
0.016488	122.084957
0.016501	122.119245
0.016514	122.153533
0.016528	122.187821
0.016541	122.222110
0.016554	122.256398
0.016567	122.290686
0.016580	122.324974
0.016593	122.359262
0.016606	122.393551
0.016619	122.427839
0.016633	122.462127
0.016646	122.496415
0.016659	122.530703
0.016672	122.564991
0.016685	122.599280
0.016698	122.633568
0.016711	122.667856
0.016724	122.702144
0.016737	122.736432
0.016751	122.770720
0.016764	122.805009
0.016777	122.839297
0.016790	122.873585
0.016803	122.907873
0.016816	122.942161
0.016829	122.976449
0.016842	123.010738
0.016855	123.045026
0.016869	123.079314
0.016882	123.113602
0.016895	123.147890
0.016908	123.182178
0.016921	123.216467
0.016934	123.250755
0.016947	123.285043
0.016960	123.319331
0.016974	123.353619
0.016987	123.387907
0.017000	123.422196
0.017013	123.456484
0.017026	123.490772
0.017039	123.525060
0.017052	123.559348
0.017065	123.593636
0.017078	123.627925
0.017092	123.662213
0.017105	123.696501
0.017118	123.730789
0.017131	123.765077
0.017144	123.799365
0.017157	123.833654
0.017170	123.867942
0.017183	123.902230
0.017197	123.936518
0.017210	123.970806
0.017223	124.005094
0.017236	124.039383
0.017249	124.073671
0.017262	124.107959
0.017275	124.142247
0.017288	124.176535
0.017301	124.210824
0.017315	124.245112
0.017328	124.279400
0.017341	124.313620
0.017355	124.347538
0.017368	124.381203
0.017383	124.414692
0.017397	124.448080
0.017411	124.481446
0.017426	124.514866
0.017440	124.548416
0.017454	124.582175
0.017467	124.616219
0.017480	124.650625
0.017492	124.685469
0.017504	124.720829
0.017515	124.756782
0.017525	124.793404
0.017534	124.830755
0.017542	124.868793
0.017549	124.907441
0.017555	124.946620
0.017561	124.986253
0.017567	125.026263
0.017571	125.066572
0.017576	125.107102
0.017580	125.147776
0.017585	125.188517
0.017589	125.229246
0.017594	125.269886
0.017598	125.310360
0.017603	125.350590
0.017609	125.390513
0.017614	125.430342
0.017620	125.470171
0.017625	125.510000
0.017631	125.549829
0.017636	125.589658
0.017642	125.629487
0.017648	125.669316
0.017653	125.709145
0.017659	125.748974
0.017664	125.788803
0.017670	125.828632
0.017675	125.868461
0.017681	125.908290
0.017686	125.948119
0.017692	125.987948
0.017698	126.027777
0.017703	126.067606
0.017709	126.107435
0.017714	126.147264
0.017720	126.187093
0.017725	126.226922
0.017731	126.266751
0.017736	126.306580
0.017742	126.346409
0.017747	126.386238
0.017753	126.426067
0.017759	126.465896
0.017764	126.505725
0.017770	126.545554
0.017775	126.585383
0.017781	126.625212
0.017786	126.665041
0.017792	126.704870
0.017797	126.744699
0.017803	126.784528
0.017809	126.824357
0.017814	126.864186
0.017820	126.904015
0.017825	126.943844
0.017831	126.983673
0.017836	127.023502
0.017842	127.063331
0.017847	127.103160
0.017853	127.142989
0.017859	127.182818
0.017864	127.222647
0.017870	127.262476
0.017875	127.302305
0.017881	127.342134
0.017886	127.381963
0.017892	127.421792
0.017897	127.461621
0.017903	127.501450
0.017909	127.541279
0.017914	127.581108
0.017920	127.620937
0.017925	127.660766
0.017931	127.700595
0.017936	127.740424
0.017942	127.780253
0.017947	127.820082
0.017953	127.859911
0.017959	127.899740
0.017964	127.939569
0.017970	127.979398
0.017975	128.019227
0.017981	128.059056
0.017986	128.098885
0.017992	128.138714
0.017997	128.178543
0.018003	128.218372
0.018009	128.258201
0.018014	128.298030
0.018020	128.337859
0.018025	128.377688
0.018031	128.417517
0.018036	128.457346
0.018042	128.497175
0.018047	128.537004
0.018053	128.576833
0.018059	128.616662
0.018064	128.656491
0.018070	128.696320
0.018075	128.736149
0.018081	128.775978
0.018086	128.815807
0.018092	128.855635
0.018097	128.895464
0.018103	128.935293
0.018109	128.975122
0.018114	129.014951
0.018120	129.054780
0.018125	129.094609
0.018131	129.134438
0.018136	129.174267
0.018142	129.214096
0.018147	129.253925
0.018153	129.293754
0.018159	129.333583
0.018164	129.373412
0.018170	129.413241
0.018175	129.453070
0.018181	129.492899
0.018186	129.532728
0.018192	129.572557
0.018197	129.612386
0.018203	129.652215
0.018209	129.692044
0.018214	129.731873
0.018220	129.771702
0.018225	129.811531
0.018231	129.851360
0.018236	129.891189
0.018242	129.931018
0.018247	129.970847
0.018253	130.010676
0.018259	130.050505
0.018264	130.090334
0.018270	130.130163
0.018275	130.169992
0.018281	130.209821
0.018286	130.249650
0.018292	130.289479
0.018297	130.329308
0.018303	130.369137
0.018309	130.408966
0.018314	130.448795
0.018320	130.488624
0.018325	130.528453
0.018331	130.568282
0.018336	130.608111
0.018342	130.647940
0.018347	130.687769
0.018353	130.727598
0.018359	130.767427
0.018364	130.807256
0.018370	130.847085
0.018375	130.886914
0.018381	130.926743
0.018386	130.966572
0.018392	131.006401
0.018397	131.046230
0.018403	131.086059
0.018409	131.125888
0.018414	131.165717
0.018420	131.205546
0.018425	131.245375
0.018431	131.285204
0.018436	131.325033
0.018442	131.364862
0.018447	131.404691
0.018453	131.444520
0.018459	131.484349
0.018464	131.524178
0.018470	131.564007
0.018475	131.603836
0.018481	131.643665
0.018486	131.683494
0.018492	131.723323
0.018497	131.763152
0.018503	131.802981
0.018509	131.842810
0.018514	131.882639
0.018520	131.922468
0.018525	131.962297
0.018531	132.002126
0.018536	132.041955
0.018542	132.081784
0.018547	132.121613
0.018553	132.161442
0.018559	132.201271
0.018564	132.241100
0.018570	132.280929
0.018575	132.320758
0.018581	132.360587
0.018586	132.400416
0.018592	132.440244
0.018597	132.480073
0.018603	132.519902
0.018608	132.559731
0.018614	132.599560
0.018620	132.639389
0.018625	132.679218
0.018631	132.719047
0.018636	132.758876
0.018642	132.798705
0.018647	132.838534
0.018653	132.878363
0.018658	132.918192
0.018664	132.958021
0.018670	132.997850
0.018675	133.037679
0.018681	133.077508
0.018686	133.117337
0.018692	133.157166
0.018697	133.196995
0.018703	133.236824
0.018708	133.276653
0.018714	133.316482
0.018720	133.356311
0.018725	133.396140
0.018731	133.435969
0.018736	133.475798
0.018742	133.515627
0.018747	133.555456
0.018753	133.595285
0.018758	133.635114
0.018764	133.674943
0.018770	133.714772
0.018775	133.754601
0.018781	133.794430
0.018786	133.834259
0.018792	133.874088
0.018797	133.913917
0.018803	133.953746
0.018808	133.993575
0.018814	134.033404
0.018820	134.073233
0.018825	134.113062
0.018831	134.152891
0.018836	134.192720
0.018842	134.232549
0.018847	134.272378
0.018853	134.312207
0.018858	134.352036
0.018864	134.391865
0.018870	134.431694
0.018875	134.471523
0.018881	134.511352
0.018886	134.551181
0.018892	134.591010
0.018897	134.630839
0.018903	134.670668
0.018908	134.710497
0.018914	134.750326
0.018920	134.790155
0.018925	134.829984
0.018931	134.869813
0.018936	134.909642
0.018942	134.949471
0.018947	134.989300
0.018953	135.029129
0.018958	135.068958
0.018964	135.108787
0.018970	135.148616
0.018975	135.188445
0.018981	135.228274
0.018986	135.268103
0.018992	135.307932
0.018997	135.347761
0.019003	135.387590
0.019008	135.427419
0.019014	135.467248
0.019020	135.507077
0.019025	135.546906
0.019031	135.586735
0.019036	135.626564
0.019042	135.666393
0.019047	135.706222
0.019053	135.746051
0.019058	135.785880
0.019064	135.825709
0.019070	135.865538
0.019075	135.905367
0.019081	135.945196
0.019086	135.985025
0.019092	136.024853
0.019097	136.064682
0.019103	136.104511
0.019108	136.144340
0.019114	136.184169
0.019120	136.223998
0.019125	136.263827
0.019131	136.303656
0.019136	136.343485
0.019142	136.383314
0.019147	136.423143
0.019153	136.462972
0.019158	136.502801
0.019164	136.542630
0.019170	136.582459
0.019175	136.622288
0.019181	136.662117
0.019186	136.701946
0.019192	136.741775
0.019197	136.781604
0.019203	136.821433
0.019208	136.861262
0.019214	136.901091
0.019220	136.940920
0.019225	136.980749
0.019231	137.020578
0.019236	137.060407
0.019242	137.100236
0.019247	137.140065
0.019253	137.179894
0.019258	137.219723
0.019264	137.259552
0.019270	137.299381
0.019275	137.339210
0.019281	137.379039
0.019286	137.418868
0.019292	137.458697
0.019297	137.498526
0.019303	137.538355
0.019308	137.578184
0.019314	137.618013
0.019320	137.657842
0.019325	137.697671
0.019331	137.737500
0.019336	137.777329
0.019342	137.817158
0.019347	137.856987
0.019353	137.896816
0.019358	137.936645
0.019364	137.976474
0.019370	138.016303
0.019375	138.056132
0.019381	138.095961
0.019386	138.135790
0.019392	138.175619
0.019397	138.215448
0.019403	138.255277
0.019408	138.295106
0.019414	138.334935
0.019420	138.374764
0.019425	138.414593
0.019431	138.454422
0.019436	138.494251
0.019442	138.534080
0.019447	138.573909
0.019453	138.613738
0.019458	138.653567
0.019464	138.693396
0.019469	138.733225
0.019475	138.773054
0.019481	138.812883
0.019486	138.852712
0.019492	138.892541
0.019497	138.932370
0.019503	138.972199
0.019508	139.012028
0.019514	139.051857
0.019519	139.091686
0.019525	139.131515
0.019531	139.171344
0.019536	139.211173
0.019542	139.251002
0.019547	139.290831
0.019553	139.330660
0.019558	139.370489
0.019564	139.410318
0.019569	139.450147
0.019575	139.489976
0.019581	139.529805
0.019586	139.569634
0.019592	139.609462
0.019597	139.649291
0.019603	139.689120
0.019608	139.728949
0.019614	139.768778
0.019619	139.808607
0.019625	139.848436
0.019631	139.888265
0.019636	139.928094
0.019642	139.967923
0.019647	140.007752
0.019653	140.047581
0.019658	140.087410
0.019664	140.127239
0.019669	140.167068
0.019675	140.206897
0.019681	140.246726
0.019686	140.286555
0.019692	140.326384
0.019697	140.366213
0.019703	140.406042
0.019708	140.445871
0.019714	140.485700
0.019719	140.525529
0.019725	140.565358
0.019731	140.605187
0.019736	140.645016
0.019742	140.684845
0.019747	140.724674
0.019753	140.764503
0.019758	140.804332
0.019764	140.844161
0.019769	140.883990
0.019775	140.923819
0.019781	140.963648
0.019786	141.003477
0.019792	141.043306
0.019797	141.083135
0.019803	141.122964
0.019808	141.162793
0.019814	141.202622
0.019819	141.242451
0.019825	141.282280
0.019831	141.322109
0.019836	141.361938
0.019842	141.401767
0.019847	141.441596
0.019853	141.481425
0.019858	141.521254
0.019864	141.561083
0.019869	141.600912
0.019875	141.640741
0.019881	141.680570
0.019886	141.720399
0.019892	141.760228
0.019897	141.800057
0.019903	141.839886
0.019908	141.879715
0.019914	141.919544
0.019919	141.959373
0.019925	141.999202
0.019931	142.039031
0.019936	142.078860
0.019942	142.118689
0.019947	142.158518
0.019953	142.198347
0.019958	142.238176
0.019964	142.278005
0.019969	142.317834
0.019975	142.357663
0.019981	142.397492
0.019986	142.437321
0.019992	142.477150
0.019997	142.516979
0.020003	142.556808
0.020008	142.596637
0.020014	142.636466
0.020019	142.676295
0.020025	142.716124
0.020031	142.755953
0.020036	142.795782
0.020042	142.835611
0.020047	142.875440
0.020053	142.915269
0.020058	142.955098
0.020064	142.994927
0.020069	143.034756
0.020075	143.074585
0.020081	143.114414
0.020086	143.154243
0.020092	143.194071
0.020097	143.233914
0.020102	143.273964
0.020107	143.314250
0.020112	143.354727
0.020116	143.395350
0.020121	143.436072
0.020125	143.476848
0.020129	143.517633
0.020133	143.558381
0.020138	143.599047
0.020142	143.639584
0.020147	143.679948
0.020152	143.720093
0.020158	143.759973
0.020164	143.799543
0.020170	143.838757
0.020177	143.877570
0.020185	143.915936
0.020193	143.953809
0.020202	143.991144
0.020212	144.027978
0.020222	144.064455
0.020233	144.100594
0.020245	144.136407
0.020257	144.171912
0.020269	144.207122
0.020282	144.242052
0.020295	144.276717
0.020308	144.311132
0.020322	144.345311
0.020336	144.379270
0.020350	144.413022
0.020364	144.446584
0.020377	144.479970
0.020391	144.513145
0.020406	144.545915
0.020420	144.578290
0.020435	144.610303
0.020450	144.641989
0.020466	144.673383
0.020481	144.704520
0.020497	144.735434
0.020513	144.766161
0.020529	144.796734
0.020545	144.827189
0.020561	144.857560
0.020577	144.887882
0.020594	144.918189
0.020610	144.948517
0.020626	144.978900
0.020642	145.009373
0.020658	145.039971
0.020674	145.070728
0.020690	145.101677
0.020705	145.132716
0.020721	145.163754
0.020737	145.194793
0.020752	145.225831
0.020768	145.256870
0.020784	145.287908
0.020799	145.318947
0.020815	145.349985
0.020831	145.381023
0.020846	145.412062
0.020862	145.443100
0.020878	145.474139
0.020893	145.505177
0.020909	145.536216
0.020925	145.567254
0.020940	145.598293
0.020956	145.629331
0.020972	145.660370
0.020987	145.691408
0.021003	145.722447
0.021018	145.753485
0.021034	145.784523
0.021050	145.815562
0.021065	145.846600
0.021081	145.877639
0.021097	145.908677
0.021112	145.939716
0.021128	145.970754
0.021144	146.001793
0.021159	146.032831
0.021175	146.063870
0.021191	146.094908
0.021206	146.125947
0.021222	146.156985
0.021238	146.188024
0.021253	146.219062
0.021269	146.250100
0.021285	146.281139
0.021300	146.312177
0.021316	146.343216
0.021332	146.374254
0.021347	146.405293
0.021363	146.436331
0.021379	146.467370
0.021394	146.498408
0.021410	146.529447
0.021425	146.560485
0.021441	146.591524
0.021457	146.622562
0.021472	146.653600
0.021488	146.684639
0.021504	146.715677
0.021519	146.746716
0.021535	146.777754
0.021551	146.808793
0.021566	146.839831
0.021582	146.870870
0.021598	146.901908
0.021613	146.932947
0.021629	146.963985
0.021645	146.995024
0.021660	147.026062
0.021676	147.057101
0.021692	147.088139
0.021707	147.119177
0.021723	147.150216
0.021739	147.181254
0.021754	147.212293
0.021770	147.243331
0.021785	147.274370
0.021801	147.305408
0.021817	147.336447
0.021832	147.367485
0.021848	147.398524
0.021864	147.429562
0.021879	147.460601
0.021895	147.491639
0.021911	147.522677
0.021926	147.553716
0.021942	147.584754
0.021958	147.615793
0.021973	147.646831
0.021989	147.677870
0.022005	147.708908
0.022020	147.739947
0.022036	147.770985
0.022052	147.802024
0.022067	147.833062
0.022083	147.864101
0.022099	147.895139
0.022114	147.926177
0.022130	147.957216
0.022146	147.988254
0.022161	148.019293
0.022177	148.050331
0.022192	148.081370
0.022208	148.112408
0.022224	148.143447
0.022239	148.174485
0.022255	148.205524
0.022271	148.236562
0.022286	148.267601
0.022302	148.298639
0.022318	148.329678
0.022333	148.360716
0.022349	148.391754
0.022365	148.422793
0.022380	148.453831
0.022396	148.484870
0.022412	148.515908
0.022427	148.546947
0.022443	148.577985
0.022459	148.609024
0.022474	148.640062
0.022490	148.671101
0.022506	148.702139
0.022521	148.733178
0.022537	148.764216
0.022553	148.795254
0.022568	148.826293
0.022584	148.857331
0.022599	148.888370
0.022615	148.919408
0.022631	148.950447
0.022646	148.981485
0.022662	149.012524
0.022678	149.043562
0.022693	149.074601
0.022709	149.105639
0.022725	149.136678
0.022740	149.167716
0.022756	149.198755
0.022772	149.229793
0.022787	149.260831
0.022803	149.291870
0.022819	149.322908
0.022834	149.353947
0.022850	149.384985
0.022866	149.416024
0.022881	149.447062
0.022897	149.478101
0.022913	149.509139
0.022928	149.540178
0.022944	149.571216
0.022960	149.602255
0.022975	149.633293
0.022991	149.664331
0.023006	149.695370
0.023022	149.726408
0.023038	149.757447
0.023053	149.788485
0.023069	149.819524
0.023085	149.850562
0.023100	149.881601
0.023116	149.912639
0.023132	149.943678
0.023147	149.974716
0.023163	150.005755
0.023179	150.036793
0.023194	150.067832
0.023210	150.098870
0.023226	150.129908
0.023241	150.160947
0.023257	150.191985
0.023273	150.223024
0.023288	150.254062
0.023304	150.285101
0.023320	150.316139
0.023335	150.347178
0.023351	150.378216
0.023366	150.409255
0.023382	150.440293
0.023398	150.471332
0.023413	150.502370
0.023429	150.533408
0.023445	150.564447
0.023460	150.595485
0.023476	150.626524
0.023492	150.657562
0.023507	150.688601
0.023523	150.719639
0.023539	150.750678
0.023554	150.781716
0.023570	150.812755
0.023586	150.843793
0.023601	150.874832
0.023617	150.905870
0.023633	150.936909
0.023648	150.967947
0.023664	150.998985
0.023680	151.030024
0.023695	151.061062
0.023711	151.092101
0.023727	151.123139
0.023742	151.154178
0.023758	151.185216
0.023773	151.216255
0.023789	151.247293
0.023805	151.278332
0.023820	151.309370
0.023836	151.340409
0.023852	151.371447
0.023867	151.402485
0.023883	151.433524
0.023899	151.464562
0.023914	151.495601
0.023930	151.526639
0.023946	151.557678
0.023961	151.588716
0.023977	151.619755
0.023993	151.650793
0.024008	151.681832
0.024024	151.712870
0.024040	151.743909
0.024055	151.774947
0.024071	151.805985
0.024087	151.837024
0.024102	151.868062
0.024118	151.899101
0.024134	151.930139
0.024149	151.961178
0.024165	151.992216
0.024180	152.023255
0.024196	152.054293
0.024212	152.085332
0.024227	152.116370
0.024243	152.147409
0.024259	152.178447
0.024274	152.209486
0.024290	152.240524
0.024306	152.271562
0.024321	152.302601
0.024337	152.333639
0.024353	152.364664
0.024369	152.395362
0.024385	152.425683
0.024402	152.455730
0.024418	152.485607
0.024435	152.515418
0.024452	152.545267
0.024469	152.575258
0.024485	152.605494
0.024501	152.636080
0.024517	152.667119
0.024532	152.698715
0.024547	152.730972
0.024560	152.763993
0.024573	152.797884
0.024585	152.832739
0.024596	152.868540
0.024606	152.905185
0.024615	152.942572
0.024624	152.980596
0.024632	153.019155
0.024640	153.058145
0.024647	153.097463
0.024654	153.137005
0.024661	153.176669
0.024668	153.216349
0.024675	153.255944
0.024683	153.295351
0.024690	153.334464
0.024698	153.373182
0.024706	153.411635
0.024715	153.450087
0.024723	153.488540
0.024731	153.526992
0.024739	153.565444
0.024748	153.603896
0.024756	153.642348
0.024764	153.680800
0.024772	153.719253
0.024781	153.757705
0.024789	153.796157
0.024797	153.834609
0.024805	153.873061
0.024814	153.911513
0.024822	153.949965
0.024830	153.988418
0.024838	154.026870
0.024847	154.065322
0.024855	154.103774
0.024863	154.142226
0.024871	154.180678
0.024880	154.219131
0.024888	154.257583
0.024896	154.296035
0.024904	154.334487
0.024912	154.372939
0.024921	154.411391
0.024929	154.449844
0.024937	154.488296
0.024945	154.526748
0.024954	154.565200
0.024962	154.603652
0.024970	154.642104
0.024978	154.680557
0.024987	154.719009
0.024995	154.757461
0.025003	154.795913
0.025011	154.834365
0.025020	154.872817
0.025028	154.911270
0.025036	154.949722
0.025044	154.988174
0.025053	155.026626
0.025061	155.065078
0.025069	155.103530
0.025077	155.141983
0.025086	155.180435
