# Sandbox Data | Context: 101 | Index: 1 | Label: Sim CU-等围压排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.138200	-0.000271
0.138300	-0.000277
0.138400	-0.000283
0.138500	-0.000289
0.138600	-0.000294
0.138700	-0.000300
0.138800	-0.000306
0.138900	-0.000312
0.139000	-0.000317
0.139100	-0.000323
0.139200	-0.000329
0.139300	-0.000334
0.139400	-0.000340
0.139500	-0.000346
0.139600	-0.000351
0.139700	-0.000357
0.139800	-0.000363
0.139900	-0.000368
0.140000	-0.000374
0.140100	-0.000380
0.140200	-0.000385
0.140300	-0.000391
0.140400	-0.000396
0.140500	-0.000402
0.140600	-0.000408
0.140700	-0.000413
0.140800	-0.000419
0.140900	-0.000424
0.141000	-0.000430
0.141100	-0.000435
0.141200	-0.000441
0.141300	-0.000446
0.141400	-0.000452
0.141500	-0.000457
0.141600	-0.000463
0.141700	-0.000468
0.141800	-0.000474
0.141900	-0.000479
0.142000	-0.000485
0.142100	-0.000490
0.142200	-0.000496
0.142300	-0.000501
0.142400	-0.000507
0.142500	-0.000512
0.142600	-0.000518
0.142700	-0.000523
0.142800	-0.000528
0.142900	-0.000534
0.143000	-0.000539
0.143100	-0.000545
0.143200	-0.000550
0.143300	-0.000555
0.143400	-0.000561
0.143500	-0.000566
0.143600	-0.000571
0.143700	-0.000577
0.143800	-0.000582
0.143900	-0.000587
0.144000	-0.000593
0.144100	-0.000598
0.144200	-0.000603
0.144300	-0.000608
0.144400	-0.000614
0.144500	-0.000619
0.144600	-0.000624
0.144700	-0.000630
0.144800	-0.000635
0.144900	-0.000640
0.145000	-0.000645
0.145100	-0.000650
0.145200	-0.000656
0.145300	-0.000661
0.145400	-0.000666
0.145500	-0.000671
0.145600	-0.000676
0.145700	-0.000682
0.145800	-0.000687
0.145900	-0.000692
0.146000	-0.000697
0.146100	-0.000702
0.146200	-0.000707
0.146300	-0.000713
0.146400	-0.000718
0.146500	-0.000723
0.146600	-0.000728
0.146700	-0.000733
0.146800	-0.000738
0.146900	-0.000743
0.147000	-0.000748
0.147100	-0.000753
0.147200	-0.000758
0.147300	-0.000763
0.147400	-0.000769
0.147500	-0.000774
0.147600	-0.000779
0.147700	-0.000784
0.147800	-0.000789
0.147900	-0.000794
0.148000	-0.000799
0.148100	-0.000804
0.148200	-0.000809
0.148300	-0.000814
0.148400	-0.000819
0.148500	-0.000824
0.148600	-0.000829
0.148700	-0.000834
0.148800	-0.000838
0.148900	-0.000843
0.149000	-0.000848
0.149100	-0.000853
0.149200	-0.000858
0.149300	-0.000863
0.149400	-0.000868
0.149500	-0.000873
0.149600	-0.000878
0.149700	-0.000883
0.149800	-0.000888
0.149900	-0.000892
0.150000	-0.000897
0.150100	-0.000902
0.150200	-0.000907
0.150300	-0.000912
0.150400	-0.000917
0.150500	-0.000921
0.150600	-0.000926
0.150700	-0.000931
0.150800	-0.000936
0.150900	-0.000941
0.151000	-0.000945
0.151100	-0.000950
0.151200	-0.000955
0.151300	-0.000960
0.151400	-0.000964
0.151500	-0.000969
0.151600	-0.000974
0.151700	-0.000979
0.151800	-0.000983
0.151900	-0.000988
0.152000	-0.000993
0.152100	-0.000998
0.152200	-0.001002
0.152300	-0.001007
0.152400	-0.001012
0.152500	-0.001016
0.152600	-0.001021
0.152700	-0.001026
0.152800	-0.001030
0.152900	-0.001035
0.153000	-0.001040
0.153100	-0.001044
0.153200	-0.001049
0.153300	-0.001054
0.153400	-0.001058
0.153500	-0.001063
0.153600	-0.001067
0.153700	-0.001072
0.153800	-0.001077
0.153900	-0.001081
0.154000	-0.001086
0.154100	-0.001090
0.154200	-0.001095
0.154300	-0.001099
0.154400	-0.001104
0.154500	-0.001109
0.154600	-0.001113
0.154700	-0.001118
0.154800	-0.001122
0.154900	-0.001127
0.155000	-0.001131
0.155100	-0.001136
0.155200	-0.001140
0.155300	-0.001145
0.155400	-0.001149
0.155500	-0.001154
0.155600	-0.001158
0.155700	-0.001162
0.155800	-0.001167
0.155900	-0.001171
0.156000	-0.001176
0.156100	-0.001180
0.156200	-0.001185
0.156300	-0.001189
0.156400	-0.001194
0.156500	-0.001198
0.156600	-0.001202
0.156700	-0.001207
0.156800	-0.001211
0.156900	-0.001215
0.157000	-0.001220
0.157100	-0.001224
0.157200	-0.001229
0.157300	-0.001233
0.157400	-0.001237
0.157500	-0.001242
0.157600	-0.001246
0.157700	-0.001250
0.157800	-0.001255
0.157900	-0.001259
0.158000	-0.001263
0.158100	-0.001268
0.158200	-0.001272
0.158300	-0.001276
0.158400	-0.001280
0.158500	-0.001285
0.158600	-0.001289
0.158700	-0.001293
0.158800	-0.001297
0.158900	-0.001302
0.159000	-0.001306
0.159100	-0.001310
0.159200	-0.001314
0.159300	-0.001319
0.159400	-0.001323
0.159500	-0.001327
0.159600	-0.001331
0.159700	-0.001335
0.159800	-0.001340
0.159900	-0.001344
0.160000	-0.001348
0.160100	-0.001352
0.160200	-0.001356
0.160300	-0.001361
0.160400	-0.001365
0.160500	-0.001369
0.160600	-0.001373
0.160700	-0.001377
0.160800	-0.001381
0.160900	-0.001385
0.161000	-0.001389
0.161100	-0.001394
0.161200	-0.001398
0.161300	-0.001402
0.161400	-0.001406
0.161500	-0.001410
0.161600	-0.001414
0.161700	-0.001418
0.161800	-0.001422
0.161900	-0.001426
0.162000	-0.001430
0.162100	-0.001434
0.162200	-0.001438
0.162300	-0.001442
0.162400	-0.001446
0.162500	-0.001450
0.162600	-0.001454
0.162700	-0.001458
0.162800	-0.001462
0.162900	-0.001466
0.163000	-0.001470
0.163100	-0.001474
0.163200	-0.001478
0.163300	-0.001482
0.163400	-0.001486
0.163500	-0.001490
0.163600	-0.001494
0.163700	-0.001498
0.163800	-0.001502
0.163900	-0.001506
0.164000	-0.001510
0.164100	-0.001514
0.164200	-0.001518
0.164300	-0.001522
0.164400	-0.001526
0.164500	-0.001530
0.164600	-0.001534
0.164700	-0.001537
0.164800	-0.001541
0.164900	-0.001545
0.165000	-0.001549
0.165100	-0.001553
0.165200	-0.001557
0.165300	-0.001561
0.165400	-0.001564
0.165500	-0.001568
0.165600	-0.001572
0.165700	-0.001576
0.165800	-0.001580
0.165900	-0.001584
0.166000	-0.001587
0.166100	-0.001591
0.166200	-0.001595
0.166300	-0.001599
0.166400	-0.001603
0.166500	-0.001606
0.166600	-0.001610
0.166700	-0.001614
0.166800	-0.001618
0.166900	-0.001621
0.167000	-0.001625
0.167100	-0.001629
0.167200	-0.001633
0.167300	-0.001636
0.167400	-0.001640
0.167500	-0.001644
0.167600	-0.001648
0.167700	-0.001651
0.167800	-0.001655
0.167900	-0.001659
0.168000	-0.001662
0.168100	-0.001666
0.168200	-0.001670
0.168300	-0.001674
0.168400	-0.001677
0.168500	-0.001681
0.168600	-0.001685
0.168700	-0.001688
0.168800	-0.001692
0.168900	-0.001695
0.169000	-0.001699
0.169100	-0.001703
0.169200	-0.001706
0.169300	-0.001710
0.169400	-0.001714
0.169500	-0.001717
0.169600	-0.001721
0.169700	-0.001724
0.169800	-0.001728
0.169900	-0.001732
0.170000	-0.001735
0.170100	-0.001739
0.170200	-0.001742
0.170300	-0.001746
0.170400	-0.001750
0.170500	-0.001753
0.170600	-0.001757
0.170700	-0.001760
0.170800	-0.001764
0.170900	-0.001767
0.171000	-0.001771
0.171100	-0.001774
0.171200	-0.001778
0.171300	-0.001781
0.171400	-0.001785
0.171500	-0.001788
0.171600	-0.001792
0.171700	-0.001795
0.171800	-0.001799
0.171900	-0.001802
0.172000	-0.001806
0.172100	-0.001809
0.172200	-0.001813
0.172300	-0.001816
0.172400	-0.001820
0.172500	-0.001823
0.172600	-0.001826
0.172700	-0.001830
0.172800	-0.001833
0.172900	-0.001837
0.173000	-0.001840
0.173100	-0.001844
0.173200	-0.001847
0.173300	-0.001850
0.173400	-0.001854
0.173500	-0.001857
0.173600	-0.001861
0.173700	-0.001864
0.173800	-0.001867
0.173900	-0.001871
0.174000	-0.001874
0.174100	-0.001877
0.174200	-0.001881
0.174300	-0.001884
0.174400	-0.001888
0.174500	-0.001891
0.174600	-0.001894
0.174700	-0.001898
0.174800	-0.001901
0.174900	-0.001904
0.175000	-0.001908
0.175100	-0.001911
0.175200	-0.001914
0.175300	-0.001917
0.175400	-0.001921
0.175500	-0.001924
0.175600	-0.001927
0.175700	-0.001931
0.175800	-0.001934
0.175900	-0.001937
0.176000	-0.001940
0.176100	-0.001944
0.176200	-0.001947
0.176300	-0.001950
0.176400	-0.001953
0.176500	-0.001957
0.176600	-0.001960
0.176700	-0.001963
0.176800	-0.001966
0.176900	-0.001970
0.177000	-0.001973
0.177100	-0.001976
0.177200	-0.001979
0.177300	-0.001982
0.177400	-0.001986
0.177500	-0.001989
0.177600	-0.001992
0.177700	-0.001995
0.177800	-0.001998
0.177900	-0.002002
0.178000	-0.002005
0.178100	-0.002008
0.178200	-0.002011
0.178300	-0.002014
0.178400	-0.002017
0.178500	-0.002020
0.178600	-0.002024
0.178700	-0.002027
0.178800	-0.002030
0.178900	-0.002033
0.179000	-0.002036
0.179100	-0.002039
0.179200	-0.002042
0.179300	-0.002045
0.179400	-0.002048
0.179500	-0.002052
0.179600	-0.002055
0.179700	-0.002058
0.179800	-0.002061
0.179900	-0.002064
0.180000	-0.002067
0.180100	-0.002070
0.180200	-0.002073
0.180300	-0.002076
0.180400	-0.002079
0.180500	-0.002082
0.180600	-0.002085
0.180700	-0.002088
0.180800	-0.002091
0.180900	-0.002094
0.181000	-0.002097
0.181100	-0.002100
0.181200	-0.002103
0.181300	-0.002106
0.181400	-0.002109
0.181500	-0.002112
0.181600	-0.002115
0.181700	-0.002118
0.181800	-0.002121
0.181900	-0.002124
0.182000	-0.002127
0.182100	-0.002130
0.182200	-0.002133
0.182300	-0.002136
0.182400	-0.002139
0.182500	-0.002142
0.182600	-0.002145
0.182700	-0.002148
0.182800	-0.002151
0.182900	-0.002154
0.183000	-0.002157
0.183100	-0.002160
0.183200	-0.002163
0.183300	-0.002166
0.183400	-0.002168
0.183500	-0.002171
0.183600	-0.002174
0.183700	-0.002177
0.183800	-0.002180
0.183900	-0.002183
0.184000	-0.002186
0.184100	-0.002189
0.184200	-0.002192
0.184300	-0.002194
0.184400	-0.002197
0.184500	-0.002200
0.184600	-0.002203
0.184700	-0.002206
0.184800	-0.002209
0.184900	-0.002211
0.185000	-0.002214
0.185100	-0.002217
0.185200	-0.002220
0.185300	-0.002223
0.185400	-0.002226
0.185500	-0.002228
0.185600	-0.002231
0.185700	-0.002234
0.185800	-0.002237
0.185900	-0.002240
0.186000	-0.002242
0.186100	-0.002245
0.186200	-0.002248
0.186300	-0.002251
0.186400	-0.002254
0.186500	-0.002256
0.186600	-0.002259
0.186700	-0.002262
0.186800	-0.002265
0.186900	-0.002267
0.187000	-0.002270
0.187100	-0.002273
0.187200	-0.002276
0.187300	-0.002278
0.187400	-0.002281
0.187500	-0.002284
0.187600	-0.002286
0.187700	-0.002289
0.187800	-0.002292
0.187900	-0.002295
0.188000	-0.002297
0.188100	-0.002300
0.188200	-0.002303
0.188300	-0.002305
0.188400	-0.002308
0.188500	-0.002311
0.188600	-0.002313
0.188700	-0.002316
0.188800	-0.002319
0.188900	-0.002321
0.189000	-0.002324
0.189100	-0.002327
0.189200	-0.002329
0.189300	-0.002332
0.189400	-0.002335
0.189500	-0.002337
0.189600	-0.002340
0.189700	-0.002343
0.189800	-0.002345
0.189900	-0.002348
0.190000	-0.002351
0.190100	-0.002353
0.190200	-0.002356
0.190300	-0.002358
0.190400	-0.002361
0.190500	-0.002364
0.190600	-0.002366
0.190700	-0.002369
0.190800	-0.002371
0.190900	-0.002374
0.191000	-0.002377
0.191100	-0.002379
0.191200	-0.002382
0.191300	-0.002384
0.191400	-0.002387
0.191500	-0.002389
0.191600	-0.002392
0.191700	-0.002394
0.191800	-0.002397
0.191900	-0.002400
0.192000	-0.002402
0.192100	-0.002405
0.192200	-0.002407
0.192300	-0.002410
0.192400	-0.002412
0.192500	-0.002415
0.192600	-0.002417
0.192700	-0.002420
0.192800	-0.002422
0.192900	-0.002425
0.193000	-0.002427
0.193100	-0.002430
0.193200	-0.002432
0.193300	-0.002435
0.193400	-0.002437
0.193500	-0.002440
0.193600	-0.002442
0.193700	-0.002445
0.193800	-0.002447
0.193900	-0.002450
0.194000	-0.002452
0.194100	-0.002454
0.194200	-0.002457
0.194300	-0.002459
0.194400	-0.002462
0.194500	-0.002464
0.194600	-0.002467
0.194700	-0.002469
0.194800	-0.002472
0.194900	-0.002474
0.195000	-0.002476
0.195100	-0.002479
0.195200	-0.002481
0.195300	-0.002484
0.195400	-0.002486
0.195500	-0.002488
0.195600	-0.002491
0.195700	-0.002493
0.195800	-0.002496
0.195900	-0.002498
0.196000	-0.002500
0.196100	-0.002503
0.196200	-0.002505
0.196300	-0.002507
0.196400	-0.002510
0.196500	-0.002512
0.196600	-0.002515
0.196700	-0.002517
0.196800	-0.002519
0.196900	-0.002522
0.197000	-0.002524
0.197100	-0.002526
0.197200	-0.002529
0.197300	-0.002531
0.197400	-0.002533
0.197500	-0.002536
0.197600	-0.002538
0.197700	-0.002540
0.197800	-0.002543
0.197900	-0.002545
0.198000	-0.002547
0.198100	-0.002550
0.198200	-0.002552
0.198300	-0.002554
0.198400	-0.002556
0.198500	-0.002559
0.198600	-0.002561
0.198700	-0.002563
0.198800	-0.002566
0.198900	-0.002568
0.199000	-0.002570
0.199100	-0.002572
0.199200	-0.002575
0.199300	-0.002577
0.199400	-0.002579
0.199500	-0.002581
0.199600	-0.002584
0.199700	-0.002586
0.199800	-0.002588
0.199900	-0.002590
0.200000	-0.002593
0.200100	-0.002595
0.200200	-0.002597
0.200300	-0.002599
0.200400	-0.002601
0.200500	-0.002604
0.200600	-0.002606
0.200700	-0.002608
0.200800	-0.002610
0.200900	-0.002613
0.201000	-0.002615
0.201100	-0.002617
0.201200	-0.002619
0.201300	-0.002621
0.201400	-0.002623
0.201500	-0.002626
0.201600	-0.002628
0.201700	-0.002630
0.201800	-0.002632
0.201900	-0.002634
0.202000	-0.002637
0.202100	-0.002639
0.202200	-0.002641
0.202300	-0.002643
0.202400	-0.002645
0.202500	-0.002647
0.202600	-0.002649
0.202700	-0.002652
0.202800	-0.002654
0.202900	-0.002656
0.203000	-0.002658
0.203100	-0.002660
0.203200	-0.002662
0.203300	-0.002664
0.203400	-0.002666
0.203500	-0.002669
0.203600	-0.002671
0.203700	-0.002673
0.203800	-0.002675
0.203900	-0.002677
0.204000	-0.002679
0.204100	-0.002681
0.204200	-0.002683
0.204300	-0.002685
0.204400	-0.002687
0.204500	-0.002690
0.204600	-0.002692
0.204700	-0.002694
0.204800	-0.002696
0.204900	-0.002698
0.205000	-0.002700
0.205100	-0.002702
0.205200	-0.002704
0.205300	-0.002706
0.205400	-0.002708
0.205500	-0.002710
0.205600	-0.002712
0.205700	-0.002714
0.205800	-0.002716
0.205900	-0.002718
0.206000	-0.002720
0.206100	-0.002722
0.206200	-0.002724
0.206300	-0.002726
0.206400	-0.002728
0.206500	-0.002730
0.206600	-0.002732
0.206700	-0.002734
0.206800	-0.002736
0.206900	-0.002738
0.207000	-0.002740
0.207100	-0.002742
0.207200	-0.002744
0.207300	-0.002746
0.207400	-0.002748
0.207500	-0.002750
0.207600	-0.002752
0.207700	-0.002754
0.207800	-0.002756
0.207900	-0.002758
0.208000	-0.002760
0.208100	-0.002762
0.208200	-0.002764
0.208300	-0.002766
0.208400	-0.002768
0.208500	-0.002770
0.208600	-0.002772
0.208700	-0.002774
0.208800	-0.002776
0.208900	-0.002778
0.209000	-0.002780
0.209100	-0.002782
0.209200	-0.002784
0.209300	-0.002785
0.209400	-0.002787
0.209500	-0.002789
0.209600	-0.002791
0.209700	-0.002793
0.209800	-0.002795
0.209900	-0.002797
0.210000	-0.002799
0.210100	-0.002801
0.210200	-0.002803
0.210300	-0.002805
0.210400	-0.002806
0.210500	-0.002808
0.210600	-0.002810
0.210700	-0.002812
0.210800	-0.002814
0.210900	-0.002816
0.211000	-0.002818
0.211100	-0.002820
0.211200	-0.002821
0.211300	-0.002823
0.211400	-0.002825
0.211500	-0.002827
0.211600	-0.002829
0.211700	-0.002831
0.211800	-0.002833
0.211900	-0.002834
0.212000	-0.002836
0.212100	-0.002838
0.212200	-0.002840
0.212300	-0.002842
0.212400	-0.002844
0.212500	-0.002845
0.212600	-0.002847
0.212700	-0.002849
0.212800	-0.002851
0.212900	-0.002853
0.213000	-0.002855
0.213100	-0.002856
0.213200	-0.002858
0.213300	-0.002860
0.213400	-0.002862
0.213500	-0.002864
0.213600	-0.002865
0.213700	-0.002867
0.213800	-0.002869
0.213900	-0.002871
0.214000	-0.002873
0.214100	-0.002874
0.214200	-0.002876
0.214300	-0.002878
0.214400	-0.002880
0.214500	-0.002881
0.214600	-0.002883
0.214700	-0.002885
0.214800	-0.002887
0.214900	-0.002888
0.215000	-0.002890
0.215100	-0.002892
0.215200	-0.002894
0.215300	-0.002895
0.215400	-0.002897
0.215500	-0.002899
0.215600	-0.002901
0.215700	-0.002902
0.215800	-0.002904
0.215900	-0.002906
0.216000	-0.002908
0.216100	-0.002909
0.216200	-0.002911
0.216300	-0.002913
0.216400	-0.002915
0.216500	-0.002916
0.216600	-0.002918
0.216700	-0.002920
0.216800	-0.002921
0.216900	-0.002923
0.217000	-0.002925
0.217100	-0.002926
0.217200	-0.002928
0.217300	-0.002930
0.217400	-0.002932
0.217500	-0.002933
0.217600	-0.002935
0.217700	-0.002937
0.217800	-0.002938
0.217900	-0.002940
0.218000	-0.002942
0.218100	-0.002943
0.218200	-0.002945
0.218300	-0.002947
0.218400	-0.002948
0.218500	-0.002950
0.218600	-0.002952
0.218700	-0.002953
0.218800	-0.002955
0.218900	-0.002957
0.219000	-0.002958
0.219100	-0.002960
0.219200	-0.002961
0.219300	-0.002963
0.219400	-0.002965
0.219500	-0.002966
0.219600	-0.002968
0.219700	-0.002970
0.219800	-0.002971
0.219900	-0.002973
0.220000	-0.002975
0.220100	-0.002976
0.220200	-0.002978
0.220300	-0.002979
0.220400	-0.002981
0.220500	-0.002983
0.220600	-0.002984
0.220700	-0.002986
0.220800	-0.002987
0.220900	-0.002989
0.221000	-0.002991
0.221100	-0.002992
0.221200	-0.002994
0.221300	-0.002995
0.221400	-0.002997
0.221500	-0.002999
0.221600	-0.003000
0.221700	-0.003002
0.221800	-0.003003
0.221900	-0.003005
0.222000	-0.003006
0.222100	-0.003008
0.222200	-0.003009
0.222300	-0.003011
0.222400	-0.003013
0.222500	-0.003014
0.222600	-0.003016
0.222700	-0.003017
0.222800	-0.003019
0.222900	-0.003020
0.223000	-0.003022
0.223100	-0.003023
0.223200	-0.003025
0.223300	-0.003027
0.223400	-0.003028
0.223500	-0.003030
0.223600	-0.003031
0.223700	-0.003033
0.223800	-0.003034
0.223900	-0.003036
0.224000	-0.003037
0.224100	-0.003039
0.224200	-0.003040
0.224300	-0.003042
0.224400	-0.003043
0.224500	-0.003045
0.224600	-0.003046
0.224700	-0.003048
0.224800	-0.003049
0.224900	-0.003051
0.225000	-0.003052
0.225100	-0.003054
0.225200	-0.003055
0.225300	-0.003057
0.225400	-0.003058
0.225500	-0.003060
0.225600	-0.003061
0.225700	-0.003063
0.225800	-0.003064
0.225900	-0.003066
0.226000	-0.003067
0.226100	-0.003069
0.226200	-0.003070
0.226300	-0.003071
0.226400	-0.003073
0.226500	-0.003074
0.226600	-0.003076
0.226700	-0.003077
0.226800	-0.003079
0.226900	-0.003080
0.227000	-0.003082
0.227100	-0.003083
0.227200	-0.003084
0.227300	-0.003086
0.227400	-0.003087
0.227500	-0.003089
0.227600	-0.003090
0.227700	-0.003092
0.227800	-0.003093
0.227900	-0.003095
0.228000	-0.003096
0.228100	-0.003097
0.228200	-0.003099
0.228300	-0.003100
0.228400	-0.003102
0.228500	-0.003103
0.228600	-0.003104
0.228700	-0.003106
0.228800	-0.003107
0.228900	-0.003109
0.229000	-0.003110
0.229100	-0.003111
0.229200	-0.003113
0.229300	-0.003114
0.229400	-0.003116
0.229500	-0.003117
0.229600	-0.003118
0.229700	-0.003120
0.229800	-0.003121
0.229900	-0.003123
0.230000	-0.003124
0.230100	-0.003125
0.230200	-0.003127
0.230300	-0.003128
0.230400	-0.003129
0.230500	-0.003131
0.230600	-0.003132
0.230700	-0.003133
0.230800	-0.003135
0.230900	-0.003136
0.231000	-0.003138
0.231100	-0.003139
0.231200	-0.003140
0.231300	-0.003142
0.231400	-0.003143
0.231500	-0.003144
0.231600	-0.003146
0.231700	-0.003147
0.231800	-0.003148
0.231900	-0.003150
0.232000	-0.003151
0.232100	-0.003152
0.232200	-0.003154
0.232300	-0.003155
0.232400	-0.003156
0.232500	-0.003158
0.232600	-0.003159
0.232700	-0.003160
0.232800	-0.003162
0.232900	-0.003163
0.233000	-0.003164
0.233100	-0.003165
0.233200	-0.003167
0.233300	-0.003168
0.233400	-0.003169
0.233500	-0.003171
0.233600	-0.003172
0.233700	-0.003173
0.233800	-0.003175
0.233900	-0.003176
0.234000	-0.003177
0.234100	-0.003178
0.234200	-0.003180
0.234300	-0.003181
0.234400	-0.003182
0.234500	-0.003184
0.234600	-0.003185
0.234700	-0.003186
0.234800	-0.003187
0.234900	-0.003189
0.235000	-0.003190
0.235100	-0.003191
0.235200	-0.003192
0.235300	-0.003194
0.235400	-0.003195
0.235500	-0.003196
0.235600	-0.003198
0.235700	-0.003199
0.235800	-0.003200
0.235900	-0.003201
0.236000	-0.003203
0.236100	-0.003204
0.236200	-0.003205
0.236300	-0.003206
0.236400	-0.003208
0.236500	-0.003209
0.236600	-0.003210
0.236700	-0.003211
0.236800	-0.003212
0.236900	-0.003214
0.237000	-0.003215
0.237100	-0.003216
0.237200	-0.003217
0.237300	-0.003219
0.237400	-0.003220
0.237500	-0.003221
0.237600	-0.003222
0.237700	-0.003223
0.237800	-0.003225
0.237900	-0.003226
0.238000	-0.003227
0.238100	-0.003228
0.238200	-0.003229
0.238300	-0.003231
0.238400	-0.003232
0.238500	-0.003233
0.238600	-0.003234
0.238700	-0.003235
0.238800	-0.003237
0.238900	-0.003238
0.239000	-0.003239
0.239100	-0.003240
0.239200	-0.003241
0.239300	-0.003243
0.239400	-0.003244
0.239500	-0.003245
0.239600	-0.003246
0.239700	-0.003247
0.239800	-0.003248
0.239900	-0.003250
0.240000	-0.003251
0.240100	-0.003252
0.240200	-0.003253
0.240300	-0.003254
0.240400	-0.003256
0.240500	-0.003257
0.240600	-0.003258
0.240700	-0.003259
0.240800	-0.003260
0.240900	-0.003261
0.241000	-0.003262
0.241100	-0.003264
0.241200	-0.003265
0.241300	-0.003266
0.241400	-0.003267
0.241500	-0.003268
0.241600	-0.003269
0.241700	-0.003270
0.241800	-0.003272
0.241900	-0.003273
0.242000	-0.003274
0.242100	-0.003275
0.242200	-0.003276
0.242300	-0.003277
0.242400	-0.003278
0.242500	-0.003279
0.242600	-0.003281
0.242700	-0.003282
0.242800	-0.003283
0.242900	-0.003284
0.243000	-0.003285
0.243100	-0.003286
0.243200	-0.003287
0.243300	-0.003288
0.243400	-0.003289
0.243500	-0.003291
0.243600	-0.003292
0.243700	-0.003293
0.243800	-0.003294
0.243900	-0.003295
0.244000	-0.003296
0.244100	-0.003297
0.244200	-0.003298
0.244300	-0.003299
0.244400	-0.003300
0.244500	-0.003302
0.244600	-0.003303
0.244700	-0.003304
0.244800	-0.003305
0.244900	-0.003306
0.245000	-0.003307
0.245100	-0.003308
0.245200	-0.003309
0.245300	-0.003310
0.245400	-0.003311
0.245500	-0.003312
0.245600	-0.003313
0.245700	-0.003314
0.245800	-0.003316
0.245900	-0.003317
0.246000	-0.003318
0.246100	-0.003319
0.246200	-0.003320
0.246300	-0.003321
0.246400	-0.003322
0.246500	-0.003323
0.246600	-0.003324
0.246700	-0.003325
0.246800	-0.003326
0.246900	-0.003327
0.247000	-0.003328
0.247100	-0.003329
0.247200	-0.003330
0.247300	-0.003331
0.247400	-0.003332
0.247500	-0.003333
0.247600	-0.003334
0.247700	-0.003335
0.247800	-0.003336
0.247900	-0.003337
0.248000	-0.003338
0.248100	-0.003339
0.248200	-0.003341
0.248300	-0.003342
0.248400	-0.003343
0.248500	-0.003344
0.248600	-0.003345
0.248700	-0.003346
0.248800	-0.003347
0.248900	-0.003348
0.249000	-0.003349
0.249100	-0.003350
0.249200	-0.003351
0.249300	-0.003352
0.249400	-0.003353
0.249500	-0.003354
0.249600	-0.003355
0.249700	-0.003356
0.249800	-0.003357
0.249900	-0.003358
0.250000	-0.003359
0.250100	-0.003360
0.250200	-0.003361
0.250300	-0.003362
0.250400	-0.003363
0.250500	-0.003364
0.250600	-0.003365
0.250700	-0.003366
0.250800	-0.003367
0.250900	-0.003368
0.251000	-0.003368
0.251100	-0.003369
0.251200	-0.003370
0.251300	-0.003371
0.251400	-0.003372
0.251500	-0.003373
0.251600	-0.003374
0.251700	-0.003375
0.251800	-0.003376
0.251900	-0.003377
0.252000	-0.003378
0.252100	-0.003379
0.252200	-0.003380
0.252300	-0.003381
0.252400	-0.003382
0.252500	-0.003383
0.252600	-0.003384
0.252700	-0.003385
0.252800	-0.003386
0.252900	-0.003387
0.253000	-0.003388
0.253100	-0.003389
0.253200	-0.003390
0.253300	-0.003391
0.253400	-0.003391
0.253500	-0.003392
0.253600	-0.003393
0.253700	-0.003394
0.253800	-0.003395
0.253900	-0.003396
0.254000	-0.003397
0.254100	-0.003398
0.254200	-0.003399
0.254300	-0.003400
0.254400	-0.003401
0.254500	-0.003402
0.254600	-0.003403
0.254700	-0.003404
0.254800	-0.003404
0.254900	-0.003405
0.255000	-0.003406
0.255100	-0.003407
0.255200	-0.003408
0.255300	-0.003409
0.255400	-0.003410
0.255500	-0.003411
0.255600	-0.003412
0.255700	-0.003413
0.255800	-0.003414
0.255900	-0.003414
0.256000	-0.003415
0.256100	-0.003416
0.256200	-0.003417
0.256300	-0.003418
0.256400	-0.003419
0.256500	-0.003420
0.256600	-0.003421
0.256700	-0.003422
0.256800	-0.003422
0.256900	-0.003423
0.257000	-0.003424
0.257100	-0.003425
0.257200	-0.003426
0.257300	-0.003427
0.257400	-0.003428
0.257500	-0.003429
0.257600	-0.003430
0.257700	-0.003430
0.257800	-0.003431
0.257900	-0.003432
0.258000	-0.003433
0.258100	-0.003434
0.258200	-0.003435
0.258300	-0.003436
0.258400	-0.003436
0.258500	-0.003437
0.258600	-0.003438
0.258700	-0.003439
0.258800	-0.003440
0.258900	-0.003441
0.259000	-0.003442
0.259100	-0.003443
0.259200	-0.003443
0.259300	-0.003444
0.259400	-0.003445
0.259500	-0.003446
0.259600	-0.003447
0.259700	-0.003448
0.259800	-0.003448
0.259900	-0.003449
0.260000	-0.003450
0.260100	-0.003451
0.260200	-0.003452
0.260300	-0.003453
0.260400	-0.003453
0.260500	-0.003454
0.260600	-0.003455
0.260700	-0.003456
0.260800	-0.003457
0.260900	-0.003458
0.261000	-0.003458
0.261100	-0.003459
0.261200	-0.003460
0.261300	-0.003461
0.261400	-0.003462
0.261500	-0.003463
0.261600	-0.003463
0.261700	-0.003464
0.261800	-0.003465
0.261900	-0.003466
0.262000	-0.003467
0.262100	-0.003468
0.262200	-0.003468
0.262300	-0.003469
0.262400	-0.003470
0.262500	-0.003471
0.262600	-0.003472
0.262700	-0.003472
0.262800	-0.003473
0.262900	-0.003474
0.263000	-0.003475
0.263100	-0.003476
0.263200	-0.003476
0.263300	-0.003477
0.263400	-0.003478
0.263500	-0.003479
0.263600	-0.003480
0.263700	-0.003480
0.263800	-0.003481
0.263900	-0.003482
0.264000	-0.003483
0.264100	-0.003484
0.264200	-0.003484
0.264300	-0.003485
0.264400	-0.003486
0.264500	-0.003487
0.264600	-0.003487
0.264700	-0.003488
