# Sandbox Data | Context: 101 | Index: 3 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-200 kPa
# Column_1: X_Axis	Column_2: Y_Axis
0.138300	872.842388
0.138400	872.934159
0.138500	873.025767
0.138600	873.117213
0.138700	873.208496
0.138800	873.299618
0.138900	873.390578
0.139000	873.481376
0.139100	873.572014
0.139200	873.662490
0.139300	873.752807
0.139400	873.842963
0.139500	873.932959
0.139600	874.022796
0.139700	874.112474
0.139800	874.201992
0.139900	874.291352
0.140000	874.380554
0.140100	874.469598
0.140200	874.558483
0.140300	874.647212
0.140400	874.735783
0.140500	874.824197
0.140600	874.912455
0.140700	875.000556
0.140800	875.088502
0.140900	875.176291
0.141000	875.263925
0.141100	875.351404
0.141200	875.438729
0.141300	875.525898
0.141400	875.612913
0.141500	875.699775
0.141600	875.786482
0.141700	875.873037
0.141800	875.959438
0.141900	876.045686
0.142000	876.131781
0.142100	876.217724
0.142200	876.303516
0.142300	876.389155
0.142400	876.474643
0.142500	876.559980
0.142600	876.645166
0.142700	876.730201
0.142800	876.815086
0.142900	876.899821
0.143000	876.984407
0.143100	877.068842
0.143200	877.153129
0.143300	877.237266
0.143400	877.321255
0.143500	877.405095
0.143600	877.488787
0.143700	877.572332
0.143800	877.655729
0.143900	877.738978
0.144000	877.822080
0.144100	877.905036
0.144200	877.987845
0.144300	878.070508
0.144400	878.153025
0.144500	878.235396
0.144600	878.317622
0.144700	878.399703
0.144800	878.481638
0.144900	878.563430
0.145000	878.645076
0.145100	878.726579
0.145200	878.807938
0.145300	878.889153
0.145400	878.970225
0.145500	879.051154
0.145600	879.131940
0.145700	879.212584
0.145800	879.293085
0.145900	879.373445
0.146000	879.453662
0.146100	879.533738
0.146200	879.613673
0.146300	879.693467
0.146400	879.773121
0.146500	879.852634
0.146600	879.932006
0.146700	880.011239
0.146800	880.090332
0.146900	880.169286
0.147000	880.248101
0.147100	880.326776
0.147200	880.405313
0.147300	880.483712
0.147400	880.561972
0.147500	880.640095
0.147600	880.718080
0.147700	880.795927
0.147800	880.873638
0.147900	880.951211
0.148000	881.028648
0.148100	881.105949
0.148200	881.183113
0.148300	881.260142
0.148400	881.337035
0.148500	881.413792
0.148600	881.490415
0.148700	881.566902
0.148800	881.643255
0.148900	881.719474
0.149000	881.795558
0.149100	881.871508
0.149200	881.947325
0.149300	882.023008
0.149400	882.098559
0.149500	882.173976
0.149600	882.249260
0.149700	882.324412
0.149800	882.399432
0.149900	882.474320
0.150000	882.549076
0.150100	882.623701
0.150200	882.698194
0.150300	882.772557
0.150400	882.846788
0.150500	882.920889
0.150600	882.994860
0.150700	883.068701
0.150800	883.142412
0.150900	883.215993
0.151000	883.289445
0.151100	883.362768
0.151200	883.435962
0.151300	883.509027
0.151400	883.581964
0.151500	883.654773
0.151600	883.727454
0.151700	883.800007
0.151800	883.872432
0.151900	883.944731
0.152000	884.016902
0.152100	884.088946
0.152200	884.160864
0.152300	884.232656
0.152400	884.304322
0.152500	884.375861
0.152600	884.447275
0.152700	884.518564
0.152800	884.589727
0.152900	884.660766
0.153000	884.731679
0.153100	884.802469
0.153200	884.873134
0.153300	884.943674
0.153400	885.014091
0.153500	885.084385
0.153600	885.154555
0.153700	885.224602
0.153800	885.294526
0.153900	885.364327
0.154000	885.434006
0.154100	885.503562
0.154200	885.572996
0.154300	885.642309
0.154400	885.711500
0.154500	885.780570
0.154600	885.849518
0.154700	885.918345
0.154800	885.987052
0.154900	886.055638
0.155000	886.124104
0.155100	886.192450
0.155200	886.260676
0.155300	886.328782
0.155400	886.396769
0.155500	886.464637
0.155600	886.532385
0.155700	886.600015
0.155800	886.667526
0.155900	886.734919
0.156000	886.802194
0.156100	886.869351
0.156200	886.936390
0.156300	887.003312
0.156400	887.070116
0.156500	887.136803
0.156600	887.203374
0.156700	887.269827
0.156800	887.336165
0.156900	887.402386
0.157000	887.468490
0.157100	887.534480
0.157200	887.600353
0.157300	887.666111
0.157400	887.731754
0.157500	887.797282
0.157600	887.862695
0.157700	887.927994
0.157800	887.993178
0.157900	888.058248
0.158000	888.123204
0.158100	888.188047
0.158200	888.252775
0.158300	888.317391
0.158400	888.381893
0.158500	888.446282
0.158600	888.510559
0.158700	888.574723
0.158800	888.638775
0.158900	888.702714
0.159000	888.766542
0.159100	888.830258
0.159200	888.893862
0.159300	888.957355
0.159400	889.020737
0.159500	889.084008
0.159600	889.147169
0.159700	889.210218
0.159800	889.273158
0.159900	889.335987
0.160000	889.398706
0.160100	889.461316
0.160200	889.523816
0.160300	889.586207
0.160400	889.648488
0.160500	889.710661
0.160600	889.772725
0.160700	889.834680
0.160800	889.896527
0.160900	889.958266
0.161000	890.019897
0.161100	890.081420
0.161200	890.142835
0.161300	890.204143
0.161400	890.265344
0.161500	890.326438
0.161600	890.387424
0.161700	890.448305
0.161800	890.509079
0.161900	890.569746
0.162000	890.630308
0.162100	890.690763
0.162200	890.751113
0.162300	890.811358
0.162400	890.871497
0.162500	890.931531
0.162600	890.991460
0.162700	891.051284
0.162800	891.111004
0.162900	891.170620
0.163000	891.230131
0.163100	891.289538
0.163200	891.348841
0.163300	891.408041
0.163400	891.467138
0.163500	891.526131
0.163600	891.585021
0.163700	891.643808
0.163800	891.702492
0.163900	891.761074
0.164000	891.819554
0.164100	891.877931
0.164200	891.936207
0.164300	891.994380
0.164400	892.052452
0.164500	892.110423
0.164600	892.168292
0.164700	892.226061
0.164800	892.283728
0.164900	892.341295
0.165000	892.398761
0.165100	892.456127
0.165200	892.513393
0.165300	892.570558
0.165400	892.627624
0.165500	892.684590
0.165600	892.741457
0.165700	892.798225
0.165800	892.854893
0.165900	892.911462
0.166000	892.967933
0.166100	893.024305
0.166200	893.080579
0.166300	893.136755
0.166400	893.192832
0.166500	893.248812
0.166600	893.304693
0.166700	893.360478
0.166800	893.416165
0.166900	893.471755
0.167000	893.527247
0.167100	893.582643
0.167200	893.637943
0.167300	893.693146
0.167400	893.748252
0.167500	893.803262
0.167600	893.858177
0.167700	893.912995
0.167800	893.967718
0.167900	894.022346
0.168000	894.076878
0.168100	894.131315
0.168200	894.185657
0.168300	894.239904
0.168400	894.294057
0.168500	894.348115
0.168600	894.402079
0.168700	894.455949
0.168800	894.509725
0.168900	894.563407
0.169000	894.616995
0.169100	894.670490
0.169200	894.723892
0.169300	894.777201
0.169400	894.830416
0.169500	894.883539
0.169600	894.936569
0.169700	894.989507
0.169800	895.042353
0.169900	895.095106
0.170000	895.147767
0.170100	895.200337
0.170200	895.252815
0.170300	895.305201
0.170400	895.357496
0.170500	895.409700
0.170600	895.461813
0.170700	895.513835
0.170800	895.565767
0.170900	895.617608
0.171000	895.669358
0.171100	895.721019
0.171200	895.772589
0.171300	895.824070
0.171400	895.875460
0.171500	895.926762
0.171600	895.977973
0.171700	896.029096
0.171800	896.080129
0.171900	896.131074
0.172000	896.181930
0.172100	896.232697
0.172200	896.283376
0.172300	896.333966
0.172400	896.384468
0.172500	896.434883
0.172600	896.485209
0.172700	896.535448
0.172800	896.585599
0.172900	896.635663
0.173000	896.685640
0.173100	896.735530
0.173200	896.785333
0.173300	896.835049
0.173400	896.884678
0.173500	896.934221
0.173600	896.983678
0.173700	897.033048
0.173800	897.082333
0.173900	897.131532
0.174000	897.180645
0.174100	897.229672
0.174200	897.278614
0.174300	897.327471
0.174400	897.376243
0.174500	897.424930
0.174600	897.473532
0.174700	897.522050
0.174800	897.570483
0.174900	897.618832
0.175000	897.667096
0.175100	897.715277
0.175200	897.763374
0.175300	897.811387
0.175400	897.859316
0.175500	897.907162
0.175600	897.954925
0.175700	898.002604
0.175800	898.050201
0.175900	898.097714
0.176000	898.145145
0.176100	898.192493
0.176200	898.239759
0.176300	898.286943
0.176400	898.334045
0.176500	898.381064
0.176600	898.428002
0.176700	898.474858
0.176800	898.521633
0.176900	898.568326
0.177000	898.614938
0.177100	898.661468
0.177200	898.707918
0.177300	898.754287
0.177400	898.800575
0.177500	898.846783
0.177600	898.892910
0.177700	898.938958
0.177800	898.984925
0.177900	899.030811
0.178000	899.076619
0.178100	899.122346
0.178200	899.167994
0.178300	899.213562
0.178400	899.259052
0.178500	899.304462
0.178600	899.349793
0.178700	899.395045
0.178800	899.440218
0.178900	899.485313
0.179000	899.530330
0.179100	899.575268
0.179200	899.620128
0.179300	899.664910
0.179400	899.709614
0.179500	899.754240
0.179600	899.798789
0.179700	899.843260
0.179800	899.887654
0.179900	899.931971
0.180000	899.976210
0.180100	900.020373
0.180200	900.064459
0.180300	900.108468
0.180400	900.152401
0.180500	900.196257
0.180600	900.240037
0.180700	900.283741
0.180800	900.327369
0.180900	900.370921
0.181000	900.414397
0.181100	900.457798
0.181200	900.501123
0.181300	900.544373
0.181400	900.587547
0.181500	900.630647
0.181600	900.673672
0.181700	900.716622
0.181800	900.759497
0.181900	900.802298
0.182000	900.845024
0.182100	900.887676
0.182200	900.930254
0.182300	900.972757
0.182400	901.015187
0.182500	901.057544
0.182600	901.099826
0.182700	901.142035
0.182800	901.184171
0.182900	901.226233
0.183000	901.268223
0.183100	901.310139
0.183200	901.351983
0.183300	901.393753
0.183400	901.435451
0.183500	901.477077
0.183600	901.518630
0.183700	901.560112
0.183800	901.601521
0.183900	901.642858
0.184000	901.684123
0.184100	901.725316
0.184200	901.766438
0.184300	901.807489
0.184400	901.848468
0.184500	901.889376
0.184600	901.930213
0.184700	901.970979
0.184800	902.011674
0.184900	902.052298
0.185000	902.092852
0.185100	902.133335
0.185200	902.173748
0.185300	902.214091
0.185400	902.254363
0.185500	902.294566
0.185600	902.334699
0.185700	902.374762
0.185800	902.414755
0.185900	902.454679
0.186000	902.494534
0.186100	902.534319
0.186200	902.574035
0.186300	902.613683
0.186400	902.653261
0.186500	902.692771
0.186600	902.732212
0.186700	902.771584
0.186800	902.810888
0.186900	902.850124
0.187000	902.889292
0.187100	902.928391
0.187200	902.967423
0.187300	903.006387
0.187400	903.045283
0.187500	903.084112
0.187600	903.122873
0.187700	903.161567
0.187800	903.200193
0.187900	903.238753
0.188000	903.277246
0.188100	903.315671
0.188200	903.354030
0.188300	903.392323
0.188400	903.430549
0.188500	903.468708
0.188600	903.506801
0.188700	903.544828
0.188800	903.582789
0.188900	903.620684
0.189000	903.658514
0.189100	903.696277
0.189200	903.733975
0.189300	903.771608
0.189400	903.809175
0.189500	903.846677
0.189600	903.884114
0.189700	903.921486
0.189800	903.958793
0.189900	903.996035
0.190000	904.033212
0.190100	904.070325
0.190200	904.107374
0.190300	904.144358
0.190400	904.181278
0.190500	904.218134
0.190600	904.254926
0.190700	904.291654
0.190800	904.328318
0.190900	904.364918
0.191000	904.401455
0.191100	904.437929
0.191200	904.474339
0.191300	904.510686
0.191400	904.546970
0.191500	904.583191
0.191600	904.619349
0.191700	904.655444
0.191800	904.691477
0.191900	904.727447
0.192000	904.763355
0.192100	904.799200
0.192200	904.834983
0.192300	904.870704
0.192400	904.906363
0.192500	904.941960
0.192600	904.977495
0.192700	905.012969
0.192800	905.048381
0.192900	905.083731
0.193000	905.119020
0.193100	905.154248
0.193200	905.189415
0.193300	905.224521
0.193400	905.259566
0.193500	905.294549
0.193600	905.329473
0.193700	905.364335
0.193800	905.399137
0.193900	905.433879
0.194000	905.468560
0.194100	905.503182
0.194200	905.537743
0.194300	905.572244
0.194400	905.606685
0.194500	905.641067
0.194600	905.675388
0.194700	905.709651
0.194800	905.743853
0.194900	905.777997
0.195000	905.812081
0.195100	905.846106
0.195200	905.880072
0.195300	905.913979
0.195400	905.947827
0.195500	905.981616
0.195600	906.015347
0.195700	906.049020
0.195800	906.082633
0.195900	906.116189
0.196000	906.149686
0.196100	906.183125
0.196200	906.216506
0.196300	906.249829
0.196400	906.283095
0.196500	906.316302
0.196600	906.349452
0.196700	906.382545
0.196800	906.415580
0.196900	906.448558
0.197000	906.481478
0.197100	906.514342
0.197200	906.547148
0.197300	906.579898
0.197400	906.612590
0.197500	906.645226
0.197600	906.677805
0.197700	906.710328
0.197800	906.742794
0.197900	906.775204
0.198000	906.807558
0.198100	906.839856
0.198200	906.872097
0.198300	906.904283
0.198400	906.936413
0.198500	906.968487
0.198600	907.000505
0.198700	907.032468
0.198800	907.064376
0.198900	907.096228
0.199000	907.128024
0.199100	907.159766
0.199200	907.191453
0.199300	907.223084
0.199400	907.254661
0.199500	907.286183
0.199600	907.317650
0.199700	907.349063
0.199800	907.380421
0.199900	907.411725
0.200000	907.442974
0.200100	907.474170
