# Sandbox Data | Context: 101 | Index: 3 | Label: Sim CD-等{/:Italic p}排水三轴试验
# Column_1: X_Axis	Column_2: Y_Axis
0.128200	-0.019800
0.128300	-0.019807
0.128400	-0.019814
0.128500	-0.019821
0.128600	-0.019827
0.128700	-0.019834
0.128800	-0.019841
0.128900	-0.019847
0.129000	-0.019854
0.129100	-0.019861
0.129200	-0.019867
0.129300	-0.019874
0.129400	-0.019880
0.129500	-0.019887
0.129600	-0.019894
0.129700	-0.019900
0.129800	-0.019907
0.129900	-0.019913
0.130000	-0.019920
0.130100	-0.019926
0.130200	-0.019933
0.130300	-0.019939
0.130400	-0.019946
0.130500	-0.019952
0.130600	-0.019958
0.130700	-0.019965
0.130800	-0.019971
0.130900	-0.019978
0.131000	-0.019984
0.131100	-0.019990
0.131200	-0.019997
0.131300	-0.020003
0.131400	-0.020009
0.131500	-0.020016
0.131600	-0.020022
0.131700	-0.020028
0.131800	-0.020035
0.131900	-0.020041
0.132000	-0.020047
0.132100	-0.020053
0.132200	-0.020059
0.132300	-0.020066
0.132400	-0.020072
0.132500	-0.020078
0.132600	-0.020084
0.132700	-0.020090
0.132800	-0.020097
0.132900	-0.020103
0.133000	-0.020109
0.133100	-0.020115
0.133200	-0.020121
0.133300	-0.020127
0.133400	-0.020133
0.133500	-0.020139
0.133600	-0.020145
0.133700	-0.020151
0.133800	-0.020157
0.133900	-0.020163
0.134000	-0.020169
0.134100	-0.020175
0.134200	-0.020181
0.134300	-0.020187
0.134400	-0.020193
0.134500	-0.020199
0.134600	-0.020205
0.134700	-0.020211
0.134800	-0.020217
0.134900	-0.020223
0.135000	-0.020229
0.135100	-0.020235
0.135200	-0.020240
0.135300	-0.020246
0.135400	-0.020252
0.135500	-0.020258
0.135600	-0.020264
0.135700	-0.020270
0.135800	-0.020275
0.135900	-0.020281
0.136000	-0.020287
0.136100	-0.020293
0.136200	-0.020298
0.136300	-0.020304
0.136400	-0.020310
0.136500	-0.020316
0.136600	-0.020321
0.136700	-0.020327
0.136800	-0.020333
0.136900	-0.020338
0.137000	-0.020344
0.137100	-0.020350
0.137200	-0.020355
0.137300	-0.020361
0.137400	-0.020366
0.137500	-0.020372
0.137600	-0.020378
0.137700	-0.020383
0.137800	-0.020389
0.137900	-0.020394
0.138000	-0.020400
0.138100	-0.020405
0.138200	-0.020411
0.138300	-0.020416
0.138400	-0.020422
0.138500	-0.020427
0.138600	-0.020433
0.138700	-0.020438
0.138800	-0.020444
0.138900	-0.020449
0.139000	-0.020454
0.139100	-0.020460
0.139200	-0.020465
0.139300	-0.020471
0.139400	-0.020476
0.139500	-0.020481
0.139600	-0.020487
0.139700	-0.020492
0.139800	-0.020497
0.139900	-0.020503
0.140000	-0.020508
0.140100	-0.020513
0.140200	-0.020519
0.140300	-0.020524
0.140400	-0.020529
0.140500	-0.020535
0.140600	-0.020540
0.140700	-0.020545
0.140800	-0.020550
0.140900	-0.020555
0.141000	-0.020561
0.141100	-0.020566
0.141200	-0.020571
0.141300	-0.020576
0.141400	-0.020581
0.141500	-0.020587
0.141600	-0.020592
0.141700	-0.020597
0.141800	-0.020602
0.141900	-0.020607
0.142000	-0.020612
0.142100	-0.020617
0.142200	-0.020622
0.142300	-0.020627
0.142400	-0.020633
0.142500	-0.020638
0.142600	-0.020643
0.142700	-0.020648
0.142800	-0.020653
0.142900	-0.020658
0.143000	-0.020663
0.143100	-0.020668
0.143200	-0.020673
0.143300	-0.020678
0.143400	-0.020683
0.143500	-0.020688
0.143600	-0.020692
0.143700	-0.020697
0.143800	-0.020702
0.143900	-0.020707
0.144000	-0.020712
0.144100	-0.020717
0.144200	-0.020722
0.144300	-0.020727
0.144400	-0.020732
0.144500	-0.020736
0.144600	-0.020741
0.144700	-0.020746
0.144800	-0.020751
0.144900	-0.020756
0.145000	-0.020761
0.145100	-0.020765
0.145200	-0.020770
0.145300	-0.020775
0.145400	-0.020780
0.145500	-0.020784
0.145600	-0.020789
0.145700	-0.020794
0.145800	-0.020799
0.145900	-0.020803
0.146000	-0.020808
0.146100	-0.020813
0.146200	-0.020817
0.146300	-0.020822
0.146400	-0.020827
0.146500	-0.020831
0.146600	-0.020836
0.146700	-0.020841
0.146800	-0.020845
0.146900	-0.020850
0.147000	-0.020855
0.147100	-0.020859
0.147200	-0.020864
0.147300	-0.020868
0.147400	-0.020873
0.147500	-0.020878
0.147600	-0.020882
0.147700	-0.020887
0.147800	-0.020891
0.147900	-0.020896
0.148000	-0.020900
0.148100	-0.020905
0.148200	-0.020909
0.148300	-0.020914
0.148400	-0.020918
0.148500	-0.020923
0.148600	-0.020927
0.148700	-0.020932
0.148800	-0.020936
0.148900	-0.020940
0.149000	-0.020945
0.149100	-0.020949
0.149200	-0.020954
0.149300	-0.020958
0.149400	-0.020962
0.149500	-0.020967
0.149600	-0.020971
0.149700	-0.020976
0.149800	-0.020980
0.149900	-0.020984
0.150000	-0.020989
0.150100	-0.020993
0.150200	-0.020997
0.150300	-0.021002
0.150400	-0.021006
0.150500	-0.021010
0.150600	-0.021014
0.150700	-0.021019
0.150800	-0.021023
0.150900	-0.021027
0.151000	-0.021032
0.151100	-0.021036
0.151200	-0.021040
0.151300	-0.021044
0.151400	-0.021048
0.151500	-0.021053
0.151600	-0.021057
0.151700	-0.021061
0.151800	-0.021065
0.151900	-0.021069
0.152000	-0.021074
0.152100	-0.021078
0.152200	-0.021082
0.152300	-0.021086
0.152400	-0.021090
0.152500	-0.021094
0.152600	-0.021098
0.152700	-0.021102
0.152800	-0.021107
0.152900	-0.021111
0.153000	-0.021115
0.153100	-0.021119
0.153200	-0.021123
0.153300	-0.021127
0.153400	-0.021131
0.153500	-0.021135
0.153600	-0.021139
0.153700	-0.021143
0.153800	-0.021147
0.153900	-0.021151
0.154000	-0.021155
0.154100	-0.021159
0.154200	-0.021163
0.154300	-0.021167
0.154400	-0.021171
0.154500	-0.021175
0.154600	-0.021179
0.154700	-0.021183
0.154800	-0.021187
0.154900	-0.021191
0.155000	-0.021195
0.155100	-0.021199
0.155200	-0.021202
0.155300	-0.021206
0.155400	-0.021210
0.155500	-0.021214
0.155600	-0.021218
0.155700	-0.021222
0.155800	-0.021226
0.155900	-0.021230
0.156000	-0.021233
0.156100	-0.021237
0.156200	-0.021241
0.156300	-0.021245
0.156400	-0.021249
0.156500	-0.021252
0.156600	-0.021256
0.156700	-0.021260
0.156800	-0.021264
0.156900	-0.021268
0.157000	-0.021271
0.157100	-0.021275
0.157200	-0.021279
0.157300	-0.021283
0.157400	-0.021286
0.157500	-0.021290
0.157600	-0.021294
0.157700	-0.021297
0.157800	-0.021301
0.157900	-0.021305
0.158000	-0.021309
0.158100	-0.021312
0.158200	-0.021316
0.158300	-0.021320
0.158400	-0.021323
0.158500	-0.021327
0.158600	-0.021330
0.158700	-0.021334
0.158800	-0.021338
0.158900	-0.021341
0.159000	-0.021345
0.159100	-0.021349
0.159200	-0.021352
0.159300	-0.021356
0.159400	-0.021359
0.159500	-0.021363
0.159600	-0.021366
0.159700	-0.021370
0.159800	-0.021374
0.159900	-0.021377
0.160000	-0.021381
0.160100	-0.021384
0.160200	-0.021388
0.160300	-0.021391
0.160400	-0.021395
0.160500	-0.021398
0.160600	-0.021402
0.160700	-0.021405
0.160800	-0.021409
0.160900	-0.021412
0.161000	-0.021416
0.161100	-0.021419
0.161200	-0.021423
0.161300	-0.021426
0.161400	-0.021429
0.161500	-0.021433
0.161600	-0.021436
0.161700	-0.021440
0.161800	-0.021443
0.161900	-0.021447
0.162000	-0.021450
0.162100	-0.021453
0.162200	-0.021457
0.162300	-0.021460
0.162400	-0.021463
0.162500	-0.021467
0.162600	-0.021470
0.162700	-0.021474
0.162800	-0.021477
0.162900	-0.021480
0.163000	-0.021484
0.163100	-0.021487
0.163200	-0.021490
0.163300	-0.021493
0.163400	-0.021497
0.163500	-0.021500
0.163600	-0.021503
0.163700	-0.021507
0.163800	-0.021510
0.163900	-0.021513
0.164000	-0.021516
0.164100	-0.021520
0.164200	-0.021523
0.164300	-0.021526
0.164400	-0.021529
0.164500	-0.021533
0.164600	-0.021536
0.164700	-0.021539
0.164800	-0.021542
0.164900	-0.021545
0.165000	-0.021549
0.165100	-0.021552
0.165200	-0.021555
0.165300	-0.021558
0.165400	-0.021561
0.165500	-0.021565
0.165600	-0.021568
0.165700	-0.021571
0.165800	-0.021574
0.165900	-0.021577
0.166000	-0.021580
0.166100	-0.021583
0.166200	-0.021586
0.166300	-0.021590
0.166400	-0.021593
0.166500	-0.021596
0.166600	-0.021599
0.166700	-0.021602
0.166800	-0.021605
0.166900	-0.021608
0.167000	-0.021611
0.167100	-0.021614
0.167200	-0.021617
0.167300	-0.021620
0.167400	-0.021623
0.167500	-0.021626
0.167600	-0.021629
0.167700	-0.021632
0.167800	-0.021635
0.167900	-0.021639
0.168000	-0.021642
0.168100	-0.021645
0.168200	-0.021647
0.168300	-0.021650
0.168400	-0.021653
0.168500	-0.021656
0.168600	-0.021659
0.168700	-0.021662
0.168800	-0.021665
0.168900	-0.021668
0.169000	-0.021671
0.169100	-0.021674
0.169200	-0.021677
0.169300	-0.021680
0.169400	-0.021683
0.169500	-0.021686
0.169600	-0.021689
0.169700	-0.021692
0.169800	-0.021695
0.169900	-0.021697
0.170000	-0.021700
0.170100	-0.021703
0.170200	-0.021706
0.170300	-0.021709
0.170400	-0.021712
0.170500	-0.021715
0.170600	-0.021718
0.170700	-0.021720
0.170800	-0.021723
0.170900	-0.021726
0.171000	-0.021729
0.171100	-0.021732
0.171200	-0.021734
0.171300	-0.021737
0.171400	-0.021740
0.171500	-0.021743
0.171600	-0.021746
0.171700	-0.021748
0.171800	-0.021751
0.171900	-0.021754
0.172000	-0.021757
0.172100	-0.021760
0.172200	-0.021762
0.172300	-0.021765
0.172400	-0.021768
0.172500	-0.021771
0.172600	-0.021773
0.172700	-0.021776
0.172800	-0.021779
0.172900	-0.021781
0.173000	-0.021784
0.173100	-0.021787
0.173200	-0.021790
0.173300	-0.021792
0.173400	-0.021795
0.173500	-0.021798
0.173600	-0.021800
0.173700	-0.021803
0.173800	-0.021806
0.173900	-0.021808
0.174000	-0.021811
0.174100	-0.021814
0.174200	-0.021816
0.174300	-0.021819
0.174400	-0.021822
0.174500	-0.021824
0.174600	-0.021827
0.174700	-0.021829
0.174800	-0.021832
0.174900	-0.021835
0.175000	-0.021837
0.175100	-0.021840
0.175200	-0.021842
0.175300	-0.021845
0.175400	-0.021848
0.175500	-0.021850
0.175600	-0.021853
0.175700	-0.021855
0.175800	-0.021858
0.175900	-0.021860
0.176000	-0.021863
0.176100	-0.021866
0.176200	-0.021868
0.176300	-0.021871
0.176400	-0.021873
0.176500	-0.021876
0.176600	-0.021878
0.176700	-0.021881
0.176800	-0.021883
0.176900	-0.021886
0.177000	-0.021888
0.177100	-0.021891
0.177200	-0.021893
0.177300	-0.021896
0.177400	-0.021898
0.177500	-0.021901
0.177600	-0.021903
0.177700	-0.021906
0.177800	-0.021908
0.177900	-0.021910
0.178000	-0.021913
0.178100	-0.021915
0.178200	-0.021918
0.178300	-0.021920
0.178400	-0.021923
0.178500	-0.021925
0.178600	-0.021928
0.178700	-0.021930
0.178800	-0.021932
0.178900	-0.021935
0.179000	-0.021937
0.179100	-0.021940
0.179200	-0.021942
0.179300	-0.021944
0.179400	-0.021947
0.179500	-0.021949
0.179600	-0.021951
0.179700	-0.021954
0.179800	-0.021956
0.179900	-0.021959
0.180000	-0.021961
0.180100	-0.021963
0.180200	-0.021966
0.180300	-0.021968
0.180400	-0.021970
0.180500	-0.021973
0.180600	-0.021975
0.180700	-0.021977
0.180800	-0.021979
0.180900	-0.021982
0.181000	-0.021984
0.181100	-0.021986
0.181200	-0.021989
0.181300	-0.021991
0.181400	-0.021993
0.181500	-0.021996
0.181600	-0.021998
0.181700	-0.022000
0.181800	-0.022002
0.181900	-0.022005
0.182000	-0.022007
0.182100	-0.022009
0.182200	-0.022011
0.182300	-0.022014
0.182400	-0.022016
0.182500	-0.022018
0.182600	-0.022020
0.182700	-0.022023
0.182800	-0.022025
0.182900	-0.022027
0.183000	-0.022029
0.183100	-0.022031
0.183200	-0.022034
0.183300	-0.022036
0.183400	-0.022038
0.183500	-0.022040
0.183600	-0.022042
0.183700	-0.022045
0.183800	-0.022047
0.183900	-0.022049
0.184000	-0.022051
0.184100	-0.022053
0.184200	-0.022055
0.184300	-0.022057
0.184400	-0.022060
0.184500	-0.022062
0.184600	-0.022064
0.184700	-0.022066
0.184800	-0.022068
0.184900	-0.022070
0.185000	-0.022072
0.185100	-0.022075
0.185200	-0.022077
0.185300	-0.022079
0.185400	-0.022081
0.185500	-0.022083
0.185600	-0.022085
0.185700	-0.022087
0.185800	-0.022089
0.185900	-0.022091
0.186000	-0.022093
0.186100	-0.022095
0.186200	-0.022098
0.186300	-0.022100
0.186400	-0.022102
0.186500	-0.022104
0.186600	-0.022106
0.186700	-0.022108
0.186800	-0.022110
0.186900	-0.022112
0.187000	-0.022114
0.187100	-0.022116
0.187200	-0.022118
0.187300	-0.022120
0.187400	-0.022122
0.187500	-0.022124
0.187600	-0.022126
0.187700	-0.022128
0.187800	-0.022130
0.187900	-0.022132
0.188000	-0.022134
0.188100	-0.022136
0.188200	-0.022138
0.188300	-0.022140
0.188400	-0.022142
0.188500	-0.022144
0.188600	-0.022146
0.188700	-0.022148
0.188800	-0.022150
0.188900	-0.022152
0.189000	-0.022154
0.189100	-0.022156
0.189200	-0.022158
0.189300	-0.022160
0.189400	-0.022162
0.189500	-0.022164
0.189600	-0.022165
0.189700	-0.022167
0.189800	-0.022169
0.189900	-0.022171
0.190000	-0.022173
0.190100	-0.022175
0.190200	-0.022177
0.190300	-0.022179
0.190400	-0.022181
0.190500	-0.022183
0.190600	-0.022185
0.190700	-0.022186
0.190800	-0.022188
0.190900	-0.022190
0.191000	-0.022192
0.191100	-0.022194
0.191200	-0.022196
0.191300	-0.022198
0.191400	-0.022200
0.191500	-0.022201
0.191600	-0.022203
0.191700	-0.022205
0.191800	-0.022207
0.191900	-0.022209
0.192000	-0.022211
0.192100	-0.022212
0.192200	-0.022214
0.192300	-0.022216
0.192400	-0.022218
0.192500	-0.022220
0.192600	-0.022222
0.192700	-0.022223
0.192800	-0.022225
0.192900	-0.022227
0.193000	-0.022229
0.193100	-0.022231
0.193200	-0.022232
0.193300	-0.022234
0.193400	-0.022236
0.193500	-0.022238
0.193600	-0.022239
0.193700	-0.022241
0.193800	-0.022243
0.193900	-0.022245
0.194000	-0.022247
0.194100	-0.022248
0.194200	-0.022250
0.194300	-0.022252
0.194400	-0.022254
0.194500	-0.022255
0.194600	-0.022257
0.194700	-0.022259
0.194800	-0.022261
0.194900	-0.022262
0.195000	-0.022264
0.195100	-0.022266
0.195200	-0.022267
0.195300	-0.022269
0.195400	-0.022271
0.195500	-0.022273
0.195600	-0.022274
0.195700	-0.022276
0.195800	-0.022278
0.195900	-0.022279
0.196000	-0.022281
0.196100	-0.022283
0.196200	-0.022284
0.196300	-0.022286
0.196400	-0.022288
0.196500	-0.022290
0.196600	-0.022291
0.196700	-0.022293
0.196800	-0.022295
0.196900	-0.022296
0.197000	-0.022298
0.197100	-0.022299
0.197200	-0.022301
0.197300	-0.022303
0.197400	-0.022304
0.197500	-0.022306
0.197600	-0.022308
0.197700	-0.022309
0.197800	-0.022311
0.197900	-0.022313
0.198000	-0.022314
0.198100	-0.022316
0.198200	-0.022317
0.198300	-0.022319
0.198400	-0.022321
0.198500	-0.022322
0.198600	-0.022324
0.198700	-0.022326
0.198800	-0.022327
0.198900	-0.022329
0.199000	-0.022330
0.199100	-0.022332
0.199200	-0.022333
0.199300	-0.022335
0.199400	-0.022337
0.199500	-0.022338
0.199600	-0.022340
0.199700	-0.022341
0.199800	-0.022343
0.199900	-0.022344
0.200000	-0.022346
0.200100	-0.022348
0.200200	-0.022349
0.200300	-0.022351
0.200400	-0.022352
0.200500	-0.022354
0.200600	-0.022355
0.200700	-0.022357
0.200800	-0.022358
0.200900	-0.022360
0.201000	-0.022361
0.201100	-0.022363
0.201200	-0.022365
0.201300	-0.022366
0.201400	-0.022368
0.201500	-0.022369
0.201600	-0.022371
0.201700	-0.022372
0.201800	-0.022374
0.201900	-0.022375
0.202000	-0.022377
0.202100	-0.022378
0.202200	-0.022380
0.202300	-0.022381
0.202400	-0.022383
0.202500	-0.022384
0.202600	-0.022385
0.202700	-0.022387
0.202800	-0.022388
0.202900	-0.022390
0.203000	-0.022391
0.203100	-0.022393
0.203200	-0.022394
0.203300	-0.022396
0.203400	-0.022397
0.203500	-0.022399
0.203600	-0.022400
0.203700	-0.022402
0.203800	-0.022403
0.203900	-0.022404
0.204000	-0.022406
0.204100	-0.022407
0.204200	-0.022409
0.204300	-0.022410
0.204400	-0.022412
0.204500	-0.022413
0.204600	-0.022414
0.204700	-0.022416
0.204800	-0.022417
0.204900	-0.022419
0.205000	-0.022420
0.205100	-0.022421
0.205200	-0.022423
0.205300	-0.022424
0.205400	-0.022426
0.205500	-0.022427
0.205600	-0.022428
0.205700	-0.022430
0.205800	-0.022431
0.205900	-0.022433
0.206000	-0.022434
0.206100	-0.022435
0.206200	-0.022437
0.206300	-0.022438
0.206400	-0.022439
0.206500	-0.022441
0.206600	-0.022442
0.206700	-0.022444
0.206800	-0.022445
0.206900	-0.022446
0.207000	-0.022448
0.207100	-0.022449
0.207200	-0.022450
0.207300	-0.022452
0.207400	-0.022453
0.207500	-0.022454
0.207600	-0.022456
0.207700	-0.022457
0.207800	-0.022458
0.207900	-0.022460
0.208000	-0.022461
0.208100	-0.022462
0.208200	-0.022464
0.208300	-0.022465
0.208400	-0.022466
0.208500	-0.022468
0.208600	-0.022469
0.208700	-0.022470
0.208800	-0.022471
0.208900	-0.022473
0.209000	-0.022474
0.209100	-0.022475
0.209200	-0.022477
0.209300	-0.022478
0.209400	-0.022479
0.209500	-0.022480
0.209600	-0.022482
0.209700	-0.022483
0.209800	-0.022484
0.209900	-0.022486
0.210000	-0.022487
0.210100	-0.022488
0.210200	-0.022489
0.210300	-0.022491
0.210400	-0.022492
0.210500	-0.022493
0.210600	-0.022494
0.210700	-0.022496
0.210800	-0.022497
0.210900	-0.022498
0.211000	-0.022499
0.211100	-0.022501
0.211200	-0.022502
0.211300	-0.022503
0.211400	-0.022504
0.211500	-0.022506
0.211600	-0.022507
0.211700	-0.022508
0.211800	-0.022509
0.211900	-0.022510
0.212000	-0.022512
0.212100	-0.022513
0.212200	-0.022514
0.212300	-0.022515
0.212400	-0.022517
0.212500	-0.022518
0.212600	-0.022519
0.212700	-0.022520
0.212800	-0.022521
0.212900	-0.022523
0.213000	-0.022524
0.213100	-0.022525
0.213200	-0.022526
0.213300	-0.022527
0.213400	-0.022529
0.213500	-0.022530
0.213600	-0.022531
0.213700	-0.022532
0.213800	-0.022533
0.213900	-0.022534
0.214000	-0.022536
0.214100	-0.022537
0.214200	-0.022538
0.214300	-0.022539
0.214400	-0.022540
0.214500	-0.022541
0.214600	-0.022543
0.214700	-0.022544
0.214800	-0.022545
0.214900	-0.022546
0.215000	-0.022547
0.215100	-0.022548
0.215200	-0.022549
0.215300	-0.022551
0.215400	-0.022552
0.215500	-0.022553
0.215600	-0.022554
0.215700	-0.022555
0.215800	-0.022556
0.215900	-0.022557
0.216000	-0.022558
0.216100	-0.022560
0.216200	-0.022561
0.216300	-0.022562
0.216400	-0.022563
0.216500	-0.022564
0.216600	-0.022565
0.216700	-0.022566
0.216800	-0.022567
0.216900	-0.022568
0.217000	-0.022570
0.217100	-0.022571
0.217200	-0.022572
0.217300	-0.022573
0.217400	-0.022574
0.217500	-0.022575
0.217600	-0.022576
0.217700	-0.022577
0.217800	-0.022578
0.217900	-0.022579
0.218000	-0.022580
0.218100	-0.022582
0.218200	-0.022583
0.218300	-0.022584
0.218400	-0.022585
0.218500	-0.022586
0.218600	-0.022587
0.218700	-0.022588
0.218800	-0.022589
0.218900	-0.022590
0.219000	-0.022591
0.219100	-0.022592
0.219200	-0.022593
0.219300	-0.022594
0.219400	-0.022595
0.219500	-0.022596
0.219600	-0.022597
0.219700	-0.022598
0.219800	-0.022599
0.219900	-0.022600
0.220000	-0.022602
0.220100	-0.022603
0.220200	-0.022604
0.220300	-0.022605
0.220400	-0.022606
0.220500	-0.022607
0.220600	-0.022608
0.220700	-0.022609
0.220800	-0.022610
0.220900	-0.022611
0.221000	-0.022612
0.221100	-0.022613
0.221200	-0.022614
0.221300	-0.022615
0.221400	-0.022616
0.221500	-0.022617
0.221600	-0.022618
0.221700	-0.022619
0.221800	-0.022620
0.221900	-0.022621
0.222000	-0.022622
0.222100	-0.022623
0.222200	-0.022624
0.222300	-0.022625
0.222400	-0.022626
0.222500	-0.022627
0.222600	-0.022628
0.222700	-0.022629
0.222800	-0.022630
0.222900	-0.022631
0.223000	-0.022632
0.223100	-0.022633
0.223200	-0.022634
0.223300	-0.022634
0.223400	-0.022635
0.223500	-0.022636
0.223600	-0.022637
0.223700	-0.022638
0.223800	-0.022639
0.223900	-0.022640
0.224000	-0.022641
0.224100	-0.022642
0.224200	-0.022643
0.224300	-0.022644
0.224400	-0.022645
0.224500	-0.022646
0.224600	-0.022647
0.224700	-0.022648
0.224800	-0.022649
0.224900	-0.022650
0.225000	-0.022651
0.225100	-0.022652
0.225200	-0.022652
0.225300	-0.022653
0.225400	-0.022654
0.225500	-0.022655
0.225600	-0.022656
0.225700	-0.022657
0.225800	-0.022658
0.225900	-0.022659
0.226000	-0.022660
0.226100	-0.022661
0.226200	-0.022662
0.226300	-0.022663
0.226400	-0.022663
0.226500	-0.022664
0.226600	-0.022665
0.226700	-0.022666
0.226800	-0.022667
0.226900	-0.022668
0.227000	-0.022669
0.227100	-0.022670
0.227200	-0.022671
0.227300	-0.022672
0.227400	-0.022672
0.227500	-0.022673
0.227600	-0.022674
0.227700	-0.022675
0.227800	-0.022676
0.227900	-0.022677
0.228000	-0.022678
0.228100	-0.022679
0.228200	-0.022679
0.228300	-0.022680
0.228400	-0.022681
0.228500	-0.022682
0.228600	-0.022683
0.228700	-0.022684
0.228800	-0.022685
0.228900	-0.022686
0.229000	-0.022686
0.229100	-0.022687
0.229200	-0.022688
0.229300	-0.022689
0.229400	-0.022690
0.229500	-0.022691
0.229600	-0.022692
0.229700	-0.022692
0.229800	-0.022693
0.229900	-0.022694
0.230000	-0.022695
0.230100	-0.022696
0.230200	-0.022697
0.230300	-0.022697
0.230400	-0.022698
0.230500	-0.022699
0.230600	-0.022700
0.230700	-0.022701
0.230800	-0.022702
0.230900	-0.022702
0.231000	-0.022703
0.231100	-0.022704
0.231200	-0.022705
0.231300	-0.022706
0.231400	-0.022706
0.231500	-0.022707
0.231600	-0.022708
0.231700	-0.022709
0.231800	-0.022710
0.231900	-0.022711
0.232000	-0.022711
0.232100	-0.022712
0.232200	-0.022713
0.232300	-0.022714
0.232400	-0.022715
0.232500	-0.022715
0.232600	-0.022716
0.232700	-0.022717
0.232800	-0.022718
0.232900	-0.022719
0.233000	-0.022719
0.233100	-0.022720
0.233200	-0.022721
0.233300	-0.022722
0.233400	-0.022723
0.233500	-0.022723
0.233600	-0.022724
0.233700	-0.022725
0.233800	-0.022726
0.233900	-0.022726
0.234000	-0.022727
0.234100	-0.022728
0.234200	-0.022729
0.234300	-0.022730
0.234400	-0.022730
0.234500	-0.022731
0.234600	-0.022732
0.234700	-0.022733
0.234800	-0.022733
0.234900	-0.022734
0.235000	-0.022735
0.235100	-0.022736
0.235200	-0.022736
0.235300	-0.022737
0.235400	-0.022738
0.235500	-0.022739
0.235600	-0.022739
0.235700	-0.022740
0.235800	-0.022741
0.235900	-0.022742
0.236000	-0.022742
0.236100	-0.022743
0.236200	-0.022744
0.236300	-0.022745
0.236400	-0.022745
0.236500	-0.022746
0.236600	-0.022747
0.236700	-0.022748
0.236800	-0.022748
0.236900	-0.022749
0.237000	-0.022750
0.237100	-0.022750
0.237200	-0.022751
0.237300	-0.022752
0.237400	-0.022753
0.237500	-0.022753
0.237600	-0.022754
0.237700	-0.022755
0.237800	-0.022755
0.237900	-0.022756
0.238000	-0.022757
0.238100	-0.022758
0.238200	-0.022758
0.238300	-0.022759
0.238400	-0.022760
0.238500	-0.022760
0.238600	-0.022761
0.238700	-0.022762
0.238800	-0.022763
0.238900	-0.022763
0.239000	-0.022764
0.239100	-0.022765
0.239200	-0.022765
0.239300	-0.022766
0.239400	-0.022767
0.239500	-0.022767
0.239600	-0.022768
0.239700	-0.022769
0.239800	-0.022770
0.239900	-0.022770
0.240000	-0.022771
0.240100	-0.022772
0.240200	-0.022772
0.240300	-0.022773
0.240400	-0.022774
0.240500	-0.022774
0.240600	-0.022775
0.240700	-0.022776
0.240800	-0.022776
0.240900	-0.022777
0.241000	-0.022778
0.241100	-0.022778
0.241200	-0.022779
0.241300	-0.022780
0.241400	-0.022780
0.241500	-0.022781
0.241600	-0.022782
0.241700	-0.022782
0.241800	-0.022783
0.241900	-0.022784
0.242000	-0.022784
0.242100	-0.022785
0.242200	-0.022786
0.242300	-0.022786
0.242400	-0.022787
0.242500	-0.022788
0.242600	-0.022788
0.242700	-0.022789
0.242800	-0.022790
0.242900	-0.022790
0.243000	-0.022791
0.243100	-0.022791
0.243200	-0.022792
0.243300	-0.022793
0.243400	-0.022793
0.243500	-0.022794
0.243600	-0.022795
0.243700	-0.022795
0.243800	-0.022796
0.243900	-0.022797
0.244000	-0.022797
0.244100	-0.022798
0.244200	-0.022798
0.244300	-0.022799
0.244400	-0.022800
0.244500	-0.022800
0.244600	-0.022801
0.244700	-0.022802
0.244800	-0.022802
0.244900	-0.022803
0.245000	-0.022803
0.245100	-0.022804
0.245200	-0.022805
0.245300	-0.022805
0.245400	-0.022806
0.245500	-0.022807
0.245600	-0.022807
0.245700	-0.022808
0.245800	-0.022808
0.245900	-0.022809
0.246000	-0.022810
0.246100	-0.022810
0.246200	-0.022811
0.246300	-0.022811
0.246400	-0.022812
0.246500	-0.022813
0.246600	-0.022813
0.246700	-0.022814
0.246800	-0.022814
0.246900	-0.022815
0.247000	-0.022816
0.247100	-0.022816
0.247200	-0.022817
0.247300	-0.022817
0.247400	-0.022818
0.247500	-0.022818
0.247600	-0.022819
0.247700	-0.022820
0.247800	-0.022820
0.247900	-0.022821
0.248000	-0.022821
0.248100	-0.022822
0.248200	-0.022823
0.248300	-0.022823
0.248400	-0.022824
0.248500	-0.022824
0.248600	-0.022825
0.248700	-0.022825
0.248800	-0.022826
0.248900	-0.022827
0.249000	-0.022827
0.249100	-0.022828
0.249200	-0.022828
0.249300	-0.022829
0.249400	-0.022829
0.249500	-0.022830
0.249600	-0.022831
0.249700	-0.022831
0.249800	-0.022832
0.249900	-0.022832
0.250000	-0.022833
0.250100	-0.022833
0.250200	-0.022834
0.250300	-0.022834
0.250400	-0.022835
0.250500	-0.022836
0.250600	-0.022836
0.250700	-0.022837
0.250800	-0.022837
0.250900	-0.022838
0.251000	-0.022838
0.251100	-0.022839
0.251200	-0.022839
0.251300	-0.022840
0.251400	-0.022840
0.251500	-0.022841
0.251600	-0.022842
0.251700	-0.022842
0.251800	-0.022843
0.251900	-0.022843
0.252000	-0.022844
0.252100	-0.022844
0.252200	-0.022845
0.252300	-0.022845
0.252400	-0.022846
0.252500	-0.022846
0.252600	-0.022847
0.252700	-0.022847
0.252800	-0.022848
0.252900	-0.022848
0.253000	-0.022849
0.253100	-0.022850
0.253200	-0.022850
0.253300	-0.022851
0.253400	-0.022851
0.253500	-0.022852
0.253600	-0.022852
0.253700	-0.022853
0.253800	-0.022853
0.253900	-0.022854
0.254000	-0.022854
0.254100	-0.022855
0.254200	-0.022855
0.254300	-0.022856
0.254400	-0.022856
0.254500	-0.022857
0.254600	-0.022857
0.254700	-0.022858
