# Sandbox Data | Context: 101 | Index: 2 | Label: Sim {/:Italic {/Symbol {/:Italic s}}}_{3} = sigc-100 kPa
# Column_1: X_Axis	Column_2: Y_Axis
1.848728	-0.030988
1.848686	-0.030945
1.848644	-0.030901
1.848602	-0.030857
1.848560	-0.030813
1.848518	-0.030769
1.848476	-0.030725
1.848434	-0.030681
1.848393	-0.030638
1.848351	-0.030594
1.848309	-0.030550
1.848267	-0.030507
1.848226	-0.030463
1.848184	-0.030420
1.848143	-0.030376
1.848101	-0.030333
1.848060	-0.030289
1.848018	-0.030246
1.847977	-0.030202
1.847935	-0.030159
1.847894	-0.030116
1.847853	-0.030073
1.847811	-0.030029
1.847770	-0.029986
1.847729	-0.029943
1.847688	-0.029900
1.847647	-0.029857
1.847606	-0.029814
1.847565	-0.029771
1.847524	-0.029728
1.847483	-0.029685
1.847442	-0.029642
1.847401	-0.029599
1.847360	-0.029556
1.847320	-0.029513
1.847279	-0.029471
1.847238	-0.029428
1.847198	-0.029385
1.847157	-0.029343
1.847116	-0.029300
1.847076	-0.029258
1.847035	-0.029215
1.846995	-0.029173
1.846955	-0.029130
1.846914	-0.029088
1.846874	-0.029045
1.846834	-0.029003
1.846794	-0.028961
1.846753	-0.028918
1.846713	-0.028876
1.846673	-0.028834
1.846633	-0.028792
1.846593	-0.028750
1.846553	-0.028708
1.846513	-0.028666
1.846473	-0.028624
1.846433	-0.028582
1.846394	-0.028540
1.846354	-0.028498
1.846314	-0.028456
1.846275	-0.028415
1.846235	-0.028373
1.846195	-0.028331
1.846156	-0.028289
1.846116	-0.028248
1.846077	-0.028206
1.846038	-0.028165
1.845998	-0.028123
1.845959	-0.028082
1.845920	-0.028040
1.845880	-0.027999
1.845841	-0.027958
1.845802	-0.027916
1.845763	-0.027875
1.845724	-0.027834
1.845685	-0.027793
1.845646	-0.027752
1.845607	-0.027710
1.845568	-0.027669
1.845529	-0.027628
1.845490	-0.027587
1.845452	-0.027546
1.845413	-0.027506
1.845374	-0.027465
1.845336	-0.027424
1.845297	-0.027383
1.845258	-0.027342
1.845220	-0.027302
1.845182	-0.027261
1.845143	-0.027220
1.845105	-0.027180
1.845066	-0.027139
1.845028	-0.027099
1.844990	-0.027058
1.844952	-0.027018
1.844914	-0.026978
1.844876	-0.026937
1.844837	-0.026897
1.844799	-0.026857
1.844761	-0.026817
1.844724	-0.026777
1.844686	-0.026736
1.844648	-0.026696
1.844610	-0.026656
1.844572	-0.026616
1.844535	-0.026576
1.844497	-0.026537
1.844459	-0.026497
1.844422	-0.026457
1.844384	-0.026417
1.844347	-0.026377
1.844309	-0.026338
1.844272	-0.026298
1.844234	-0.026259
1.844197	-0.026219
1.844160	-0.026179
1.844123	-0.026140
1.844086	-0.026101
1.844048	-0.026061
1.844011	-0.026022
1.843974	-0.025983
1.843937	-0.025943
1.843900	-0.025904
1.843863	-0.025865
1.843826	-0.025826
1.843790	-0.025787
1.843753	-0.025748
1.843716	-0.025709
1.843679	-0.025670
1.843643	-0.025631
1.843606	-0.025592
1.843570	-0.025553
1.843533	-0.025514
1.843497	-0.025476
1.843460	-0.025437
1.843424	-0.025398
1.843388	-0.025360
1.843351	-0.025321
1.843315	-0.025283
1.843279	-0.025244
1.843243	-0.025206
1.843206	-0.025167
1.843170	-0.025129
1.843134	-0.025091
1.843098	-0.025052
1.843062	-0.025014
1.843027	-0.024976
1.842991	-0.024938
1.842955	-0.024900
1.842919	-0.024862
1.842883	-0.024824
1.842848	-0.024786
1.842812	-0.024748
1.842777	-0.024710
1.842741	-0.024672
1.842706	-0.024634
1.842670	-0.024597
1.842635	-0.024559
1.842599	-0.024521
1.842564	-0.024484
1.842529	-0.024446
1.842493	-0.024409
1.842458	-0.024371
1.842423	-0.024334
1.842388	-0.024296
1.842353	-0.024259
1.842318	-0.024222
1.842283	-0.024184
1.842248	-0.024147
1.842213	-0.024110
1.842178	-0.024073
1.842144	-0.024036
1.842109	-0.023999
1.842074	-0.023962
1.842040	-0.023925
1.842005	-0.023888
1.841970	-0.023851
1.841936	-0.023814
1.841901	-0.023778
1.841867	-0.023741
1.841832	-0.023704
1.841798	-0.023668
1.841764	-0.023631
1.841730	-0.023594
1.841695	-0.023558
1.841661	-0.023521
1.841627	-0.023485
1.841593	-0.023449
1.841559	-0.023412
1.841525	-0.023376
1.841491	-0.023340
1.841457	-0.023304
1.841423	-0.023267
1.841389	-0.023231
1.841356	-0.023195
1.841322	-0.023159
1.841288	-0.023123
1.841255	-0.023087
1.841221	-0.023051
1.841187	-0.023016
1.841154	-0.022980
1.841120	-0.022944
1.841087	-0.022908
1.841054	-0.022873
1.841020	-0.022837
1.840987	-0.022801
1.840954	-0.022766
1.840921	-0.022730
1.840887	-0.022695
1.840854	-0.022660
1.840821	-0.022624
1.840788	-0.022589
1.840755	-0.022554
1.840722	-0.022518
1.840689	-0.022483
1.840657	-0.022448
1.840624	-0.022413
1.840591	-0.022378
1.840558	-0.022343
1.840526	-0.022308
1.840493	-0.022273
1.840460	-0.022238
1.840428	-0.022203
1.840395	-0.022169
1.840363	-0.022134
1.840330	-0.022099
1.840298	-0.022065
1.840266	-0.022030
1.840233	-0.021995
1.840201	-0.021961
1.840169	-0.021926
1.840137	-0.021892
1.840105	-0.021858
1.840073	-0.021823
1.840041	-0.021789
1.840009	-0.021755
1.839977	-0.021720
1.839945	-0.021686
1.839913	-0.021652
1.839881	-0.021618
1.839849	-0.021584
1.839818	-0.021550
1.839786	-0.021516
1.839754	-0.021482
1.839723	-0.021448
1.839691	-0.021415
1.839660	-0.021381
1.839628	-0.021347
1.839597	-0.021313
1.839565	-0.021280
1.839534	-0.021246
1.839503	-0.021213
1.839472	-0.021179
1.839440	-0.021146
1.839409	-0.021112
1.839378	-0.021079
1.839347	-0.021045
1.839316	-0.021012
1.839285	-0.020979
1.839254	-0.020946
1.839223	-0.020913
1.839192	-0.020879
1.839161	-0.020846
1.839131	-0.020813
1.839100	-0.020780
1.839069	-0.020747
1.839039	-0.020714
1.839008	-0.020682
1.838977	-0.020649
1.838947	-0.020616
1.838916	-0.020583
1.838886	-0.020551
1.838856	-0.020518
1.838825	-0.020485
1.838795	-0.020453
1.838765	-0.020420
1.838734	-0.020388
1.838704	-0.020355
1.838674	-0.020323
1.838644	-0.020291
1.838614	-0.020258
1.838584	-0.020226
1.838554	-0.020194
1.838524	-0.020162
1.838494	-0.020130
1.838464	-0.020098
1.838434	-0.020066
1.838405	-0.020034
1.838375	-0.020002
1.838345	-0.019970
1.838316	-0.019938
1.838286	-0.019906
1.838257	-0.019874
1.838227	-0.019843
1.838198	-0.019811
1.838168	-0.019779
1.838139	-0.019748
1.838109	-0.019716
1.838080	-0.019685
1.838051	-0.019653
1.838022	-0.019622
1.837992	-0.019590
1.837963	-0.019559
1.837934	-0.019528
1.837905	-0.019496
1.837876	-0.019465
1.837847	-0.019434
1.837818	-0.019403
1.837789	-0.019372
1.837760	-0.019341
1.837732	-0.019310
1.837703	-0.019279
1.837674	-0.019248
1.837645	-0.019217
1.837617	-0.019186
1.837588	-0.019155
1.837560	-0.019125
1.837531	-0.019094
1.837503	-0.019063
1.837474	-0.019033
1.837446	-0.019002
1.837417	-0.018972
1.837389	-0.018941
1.837361	-0.018911
1.837333	-0.018880
1.837304	-0.018850
1.837276	-0.018820
1.837248	-0.018789
1.837220	-0.018759
1.837192	-0.018729
1.837164	-0.018699
1.837136	-0.018669
1.837108	-0.018639
1.837080	-0.018609
1.837052	-0.018579
1.837025	-0.018549
1.836997	-0.018519
1.836969	-0.018489
1.836942	-0.018459
1.836914	-0.018429
1.836886	-0.018400
1.836859	-0.018370
1.836831	-0.018340
1.836804	-0.018311
1.836776	-0.018281
1.836749	-0.018252
1.836722	-0.018222
1.836694	-0.018193
1.836667	-0.018163
1.836640	-0.018134
1.836613	-0.018105
1.836585	-0.018075
1.836558	-0.018046
1.836531	-0.018017
1.836504	-0.017988
1.836477	-0.017959
1.836450	-0.017929
1.836423	-0.017900
1.836397	-0.017871
1.836370	-0.017843
1.836343	-0.017814
1.836316	-0.017785
1.836289	-0.017756
1.836263	-0.017727
1.836236	-0.017698
1.836210	-0.017670
1.836183	-0.017641
1.836156	-0.017612
1.836130	-0.017584
1.836104	-0.017555
1.836077	-0.017527
1.836051	-0.017498
1.836024	-0.017470
1.835998	-0.017442
1.835972	-0.017413
1.835946	-0.017385
1.835920	-0.017357
1.835893	-0.017329
1.835867	-0.017300
1.835841	-0.017272
1.835815	-0.017244
1.835789	-0.017216
1.835763	-0.017188
1.835737	-0.017160
1.835712	-0.017132
1.835686	-0.017104
1.835660	-0.017076
1.835634	-0.017049
1.835609	-0.017021
1.835583	-0.016993
1.835557	-0.016965
1.835532	-0.016938
1.835506	-0.016910
1.835481	-0.016883
1.835455	-0.016855
1.835430	-0.016828
1.835404	-0.016800
1.835379	-0.016773
1.835354	-0.016745
1.835328	-0.016718
1.835303	-0.016691
1.835278	-0.016664
1.835253	-0.016636
1.835227	-0.016609
1.835202	-0.016582
1.835177	-0.016555
1.835152	-0.016528
1.835127	-0.016501
1.835102	-0.016474
1.835077	-0.016447
1.835053	-0.016420
1.835028	-0.016393
1.835003	-0.016367
1.834978	-0.016340
1.834953	-0.016313
1.834929	-0.016286
1.834904	-0.016260
1.834880	-0.016233
1.834855	-0.016207
1.834830	-0.016180
1.834806	-0.016153
1.834781	-0.016127
1.834757	-0.016101
1.834733	-0.016074
1.834708	-0.016048
1.834684	-0.016022
1.834660	-0.015995
1.834635	-0.015969
1.834611	-0.015943
1.834587	-0.015917
1.834563	-0.015891
1.834539	-0.015865
1.834515	-0.015839
1.834491	-0.015813
1.834467	-0.015787
1.834443	-0.015761
1.834419	-0.015735
1.834395	-0.015709
1.834371	-0.015683
1.834347	-0.015657
1.834324	-0.015632
1.834300	-0.015606
1.834276	-0.015580
1.834253	-0.015555
1.834229	-0.015529
1.834205	-0.015504
1.834182	-0.015478
1.834158	-0.015453
1.834135	-0.015427
1.834111	-0.015402
1.834088	-0.015377
1.834065	-0.015351
1.834041	-0.015326
1.834018	-0.015301
1.833995	-0.015276
1.833972	-0.015250
1.833948	-0.015225
1.833925	-0.015200
1.833902	-0.015175
1.833879	-0.015150
1.833856	-0.015125
1.833833	-0.015100
1.833810	-0.015075
1.833787	-0.015051
1.833764	-0.015026
1.833741	-0.015001
1.833718	-0.014976
1.833696	-0.014952
1.833673	-0.014927
1.833650	-0.014902
1.833627	-0.014878
1.833605	-0.014853
1.833582	-0.014829
1.833559	-0.014804
1.833537	-0.014780
1.833514	-0.014755
1.833492	-0.014731
1.833469	-0.014707
1.833447	-0.014682
1.833425	-0.014658
1.833402	-0.014634
1.833380	-0.014610
1.833358	-0.014585
1.833335	-0.014561
1.833313	-0.014537
1.833291	-0.014513
1.833269	-0.014489
1.833247	-0.014465
1.833225	-0.014441
1.833203	-0.014417
1.833181	-0.014394
1.833159	-0.014370
1.833137	-0.014346
1.833115	-0.014322
1.833093	-0.014298
1.833071	-0.014275
1.833049	-0.014251
1.833028	-0.014228
1.833006	-0.014204
1.832984	-0.014180
1.832962	-0.014157
1.832941	-0.014134
1.832919	-0.014110
1.832898	-0.014087
1.832876	-0.014063
1.832855	-0.014040
1.832833	-0.014017
1.832812	-0.013994
1.832790	-0.013970
1.832769	-0.013947
1.832748	-0.013924
1.832726	-0.013901
1.832705	-0.013878
1.832684	-0.013855
1.832663	-0.013832
1.832642	-0.013809
1.832620	-0.013786
1.832599	-0.013763
1.832578	-0.013740
1.832557	-0.013717
1.832536	-0.013695
1.832515	-0.013672
1.832494	-0.013649
1.832473	-0.013626
1.832453	-0.013604
1.832432	-0.013581
1.832411	-0.013559
1.832390	-0.013536
1.832369	-0.013513
1.832349	-0.013491
1.832328	-0.013469
1.832307	-0.013446
1.832287	-0.013424
1.832266	-0.013401
1.832246	-0.013379
1.832225	-0.013357
1.832205	-0.013335
1.832184	-0.013312
1.832164	-0.013290
1.832143	-0.013268
1.832123	-0.013246
1.832103	-0.013224
1.832082	-0.013202
1.832062	-0.013180
1.832042	-0.013158
1.832022	-0.013136
1.832002	-0.013114
1.831982	-0.013092
1.831961	-0.013071
1.831941	-0.013049
1.831921	-0.013027
1.831901	-0.013005
1.831881	-0.012984
1.831861	-0.012962
1.831842	-0.012940
1.831822	-0.012919
1.831802	-0.012897
1.831782	-0.012876
1.831762	-0.012854
1.831742	-0.012833
1.831723	-0.012811
1.831703	-0.012790
1.831683	-0.012769
1.831664	-0.012747
1.831644	-0.012726
1.831625	-0.012705
1.831605	-0.012684
1.831586	-0.012662
1.831566	-0.012641
1.831547	-0.012620
1.831527	-0.012599
1.831508	-0.012578
1.831489	-0.012557
1.831469	-0.012536
1.831450	-0.012515
1.831431	-0.012494
1.831412	-0.012473
1.831392	-0.012452
1.831373	-0.012431
1.831354	-0.012411
1.831335	-0.012390
1.831316	-0.012369
1.831297	-0.012349
1.831278	-0.012328
1.831259	-0.012307
1.831240	-0.012287
1.831221	-0.012266
1.831202	-0.012246
1.831183	-0.012225
1.831164	-0.012205
1.831146	-0.012184
1.831127	-0.012164
1.831108	-0.012143
1.831089	-0.012123
1.831071	-0.012103
1.831052	-0.012082
1.831033	-0.012062
1.831015	-0.012042
1.830996	-0.012022
1.830978	-0.012002
1.830959	-0.011982
1.830941	-0.011961
1.830922	-0.011941
1.830904	-0.011921
1.830886	-0.011901
1.830867	-0.011881
1.830849	-0.011862
1.830831	-0.011842
1.830812	-0.011822
1.830794	-0.011802
1.830776	-0.011782
1.830758	-0.011762
1.830740	-0.011743
1.830722	-0.011723
1.830703	-0.011703
1.830685	-0.011684
1.830667	-0.011664
1.830649	-0.011644
1.830631	-0.011625
1.830613	-0.011605
1.830596	-0.011586
1.830578	-0.011566
1.830560	-0.011547
1.830542	-0.011528
1.830524	-0.011508
1.830506	-0.011489
1.830489	-0.011470
1.830471	-0.011450
1.830453	-0.011431
1.830436	-0.011412
1.830418	-0.011393
1.830400	-0.011374
1.830383	-0.011354
1.830365	-0.011335
1.830348	-0.011316
1.830330	-0.011297
1.830313	-0.011278
1.830295	-0.011259
1.830278	-0.011240
1.830261	-0.011221
1.830243	-0.011203
1.830226	-0.011184
1.830209	-0.011165
1.830191	-0.011146
1.830174	-0.011127
1.830157	-0.011109
1.830140	-0.011090
1.830123	-0.011071
1.830105	-0.011053
1.830088	-0.011034
1.830071	-0.011015
1.830054	-0.010997
1.830037	-0.010978
1.830020	-0.010960
1.830003	-0.010941
1.829986	-0.010923
1.829969	-0.010905
1.829953	-0.010886
1.829936	-0.010868
1.829919	-0.010850
1.829902	-0.010831
1.829885	-0.010813
1.829869	-0.010795
1.829852	-0.010777
1.829835	-0.010758
1.829819	-0.010740
1.829802	-0.010722
1.829785	-0.010704
1.829769	-0.010686
1.829752	-0.010668
1.829736	-0.010650
1.829719	-0.010632
1.829703	-0.010614
1.829686	-0.010596
1.829670	-0.010578
1.829654	-0.010561
1.829637	-0.010543
1.829621	-0.010525
1.829605	-0.010507
1.829588	-0.010489
1.829572	-0.010472
1.829556	-0.010454
1.829540	-0.010436
1.829523	-0.010419
1.829507	-0.010401
1.829491	-0.010384
1.829475	-0.010366
1.829459	-0.010349
1.829443	-0.010331
1.829427	-0.010314
1.829411	-0.010296
1.829395	-0.010279
1.829379	-0.010261
1.829363	-0.010244
1.829347	-0.010227
1.829331	-0.010210
1.829315	-0.010192
1.829300	-0.010175
1.829284	-0.010158
1.829268	-0.010141
1.829252	-0.010124
1.829237	-0.010106
1.829221	-0.010089
1.829205	0.048948
